episodeIndex	24
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	25	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	104.000000	40	2.600000	8.041026	1.674633	3.525367	1.345967	3.854033
1	1	0.000000	0	-nan	-nan	4.000000	2	2.000000	2.000000	-0.063899	4.063899	-0.796940	4.796940
2	0	2.000000	1	2.000000	-nan	190.000000	48	3.958333	8.593972	3.085031	4.831636	2.774857	5.141809
2	1	0.000000	0	-nan	-nan	46.000000	7	6.571429	14.285714	3.623001	9.519856	2.575800	10.567057
3	0	8.000000	2	4.000000	2.000000	243.000000	43	5.651163	9.089701	4.702244	6.600082	4.365214	6.937112
3	1	0.000000	0	-nan	-nan	10.000000	2	5.000000	8.000000	0.872202	9.127798	-0.593880	10.593880
4	0	10.000000	2	5.000000	2.000000	340.000000	41	8.292683	21.312195	6.804657	9.780709	6.276150	10.309216
4	1	0.000000	0	-nan	-nan	6.000000	1	6.000000	-nan	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	535.000000	49	10.918367	19.993197	9.600015	12.236720	9.131772	12.704963
5	1	0.000000	0	-nan	-nan	54.000000	6	9.000000	16.000000	5.629667	12.370333	4.432616	13.567384
6	0	22.000000	2	11.000000	18.000000	844.000000	67	12.597015	23.880597	11.364836	13.829193	10.927200	14.266830
6	1	0.000000	0	-nan	-nan	76.000000	5	15.200000	17.200000	11.372038	19.027962	10.012449	20.387551
7	0	37.000000	3	12.333333	9.333333	958.000000	66	14.515152	26.222844	13.214214	15.816089	12.752157	16.278146
7	1	0.000000	0	-nan	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	38.000000	3	12.666667	9.333333	922.000000	57	16.175439	22.754386	14.871421	17.479457	14.408269	17.942608
8	1	0.000000	0	-nan	-nan	28.000000	2	14.000000	8.000000	9.872202	18.127798	8.406120	19.593880
9	0	28.000000	2	14.000000	18.000000	784.000000	44	17.818182	21.082452	16.389542	19.246821	15.882128	19.754235
