episodeIndex	153
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	154	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	402.000000	202	1.990099	4.905374	1.677099	2.303099	1.572810	2.407388
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	6.000000	2	3.000000	2.000000	1162.000000	272	4.272059	18.006892	3.755262	4.788855	3.583070	4.961047
2	1	0.000000	0	-nan	-nan	118.000000	23	5.130435	7.936759	3.950543	6.310327	3.557413	6.703456
3	0	14.000000	2	7.000000	8.000000	1717.000000	279	6.154122	26.533715	5.534707	6.773537	5.328324	6.979920
3	1	7.000000	1	7.000000	-nan	214.000000	28	7.642857	29.941799	5.565819	9.719896	4.873768	10.411946
4	0	24.000000	3	8.000000	4.000000	2430.000000	289	8.408304	34.041042	7.718959	9.097650	7.489275	9.327334
4	1	14.000000	1	14.000000	-nan	186.000000	21	8.857143	40.628571	6.063372	11.650913	5.132513	12.581773
5	0	39.000000	3	13.000000	4.000000	3591.000000	327	10.981651	44.551810	10.240267	11.723036	9.993244	11.970058
5	1	0.000000	0	-nan	-nan	281.000000	23	12.217391	54.086957	9.137276	15.297506	8.111009	16.323773
6	0	46.000000	3	15.333333	9.333333	4978.000000	373	13.345845	52.452651	12.592638	14.099051	12.341677	14.350012
6	1	0.000000	0	-nan	-nan	378.000000	22	17.181818	57.393939	13.937628	20.426008	12.856693	21.506943
7	0	36.000000	2	18.000000	2.000000	5424.000000	356	15.235955	55.808957	14.440691	16.031219	14.175716	16.296194
7	1	0.000000	0	-nan	-nan	347.000000	23	15.086957	29.264822	12.821302	17.352611	12.066407	18.107507
8	0	20.000000	1	20.000000	-nan	5520.000000	328	16.829268	53.793392	16.015853	17.642683	15.744831	17.913706
8	1	0.000000	0	-nan	-nan	446.000000	26	17.153846	35.255385	14.814952	19.492741	14.035653	20.272040
9	0	21.000000	1	21.000000	-nan	4707.000000	259	18.173745	50.554967	17.286351	19.061139	16.990679	19.356811
