episodeIndex	676
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2039.000000	925	2.204324	7.054527	2.028917	2.379732	1.970473	2.438176
1	1	0.000000	0	-nan	-nan	178.000000	46	3.869565	7.938164	3.035182	4.703949	2.757173	4.981958
2	0	2.000000	1	2.000000	-nan	5694.000000	1282	4.441498	16.551220	4.213277	4.669719	4.137235	4.745760
2	1	0.000000	0	-nan	-nan	492.000000	85	5.788235	9.526050	5.115829	6.460641	4.891790	6.684681
3	0	3.000000	1	3.000000	-nan	9083.000000	1361	6.673769	26.993495	6.390900	6.956638	6.296651	7.050887
3	1	0.000000	0	-nan	-nan	827.000000	101	8.188119	28.654257	7.118280	9.257958	6.761819	9.614419
4	0	4.000000	1	4.000000	-nan	12242.000000	1361	8.994857	35.830121	8.668960	9.320753	8.560374	9.429339
4	1	0.000000	0	-nan	-nan	790.000000	80	9.875000	41.047468	8.436258	11.313742	7.956883	11.793117
5	0	5.000000	1	5.000000	-nan	15883.000000	1397	11.369363	46.631382	11.002397	11.736329	10.880127	11.858598
5	1	0.000000	0	-nan	-nan	1238.000000	92	13.456522	50.470616	11.968840	14.944203	11.473158	15.439886
6	0	6.000000	1	6.000000	-nan	19684.000000	1462	13.463748	52.218740	13.084150	13.843346	12.957671	13.969825
6	1	0.000000	0	-nan	-nan	1634.000000	91	17.956044	76.709158	16.111931	19.800157	15.497489	20.414599
7	0	7.000000	1	7.000000	-nan	21877.000000	1427	15.330764	54.056016	14.939838	15.721690	14.809585	15.851943
7	1	0.000000	0	-nan	-nan	1579.000000	91	17.351648	57.119414	15.760335	18.942962	15.230123	19.473173
8	0	18.000000	2	9.000000	2.000000	23694.000000	1394	16.997131	54.634593	16.599493	17.394768	16.467004	17.527257
8	1	0.000000	0	-nan	-nan	1714.000000	99	17.313131	40.911152	16.021948	18.604314	15.591737	19.034525
9	0	20.000000	2	10.000000	2.000000	19771.000000	1091	18.121907	54.373199	17.673507	18.570306	17.524105	18.719708
