episodeIndex	553
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	554	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1627.000000	751	2.166445	7.213593	1.969592	2.363297	1.904003	2.428886
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	2.000000	1	2.000000	-nan	4674.000000	1043	4.481304	17.292117	4.222681	4.739927	4.136511	4.826097
2	1	0.000000	0	-nan	-nan	370.000000	67	5.522388	8.980552	4.787030	6.257746	4.542016	6.502761
3	0	3.000000	1	3.000000	-nan	7460.000000	1114	6.696589	27.311273	6.382094	7.011083	6.277308	7.115870
3	1	0.000000	0	-nan	-nan	667.000000	83	8.036145	25.303556	6.927132	9.145157	6.557619	9.514670
4	0	10.000000	2	5.000000	2.000000	10128.000000	1124	9.010676	36.028381	8.651073	9.370280	8.531256	9.490096
4	1	0.000000	0	-nan	-nan	642.000000	68	9.441176	36.041264	7.978898	10.903455	7.491680	11.390673
5	0	12.000000	2	6.000000	2.000000	13232.000000	1154	11.466205	47.973271	11.056679	11.875730	10.920228	12.012181
5	1	0.000000	0	-nan	-nan	1064.000000	80	13.300000	54.592405	11.640773	14.959227	11.087934	15.512066
6	0	18.000000	2	9.000000	2.000000	16238.000000	1202	13.509151	52.897918	13.087793	13.930510	12.947400	14.070903
6	1	0.000000	0	-nan	-nan	1360.000000	76	17.894737	72.522105	15.932674	19.856800	15.278932	20.510542
7	0	20.000000	2	10.000000	2.000000	17664.000000	1164	15.175258	52.034607	14.750585	15.599930	14.609088	15.741427
7	1	0.000000	0	-nan	-nan	1055.000000	67	15.746269	32.586160	14.345508	17.147029	13.878788	17.613750
8	0	12.000000	1	12.000000	-nan	19050.000000	1131	16.843501	53.146283	16.408100	17.278903	16.263028	17.423974
8	1	0.000000	0	-nan	-nan	1358.000000	81	16.765432	30.156790	15.539872	17.990992	15.131526	18.399338
9	0	13.000000	1	13.000000	-nan	16244.000000	896	18.129464	54.275958	17.635115	18.623814	17.470402	18.788527
