episodeIndex	741
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	9.000000	3	3.000000	4.000000	2228.000000	1016	2.192913	6.733191	2.029402	2.356425	1.974921	2.410905
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	20.000000	4	5.000000	6.666667	6122.000000	1397	4.382248	15.673266	4.169499	4.594996	4.098614	4.665882
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	16.000000	2	8.000000	2.000000	9876.000000	1482	6.663968	27.255001	6.391582	6.936353	6.300826	7.027109
3	1	0.000000	0	-nan	-nan	885.000000	109	8.119266	26.920829	7.121071	9.117461	6.788481	9.450051
4	0	0.000000	0	-nan	-nan	13398.000000	1480	9.052703	36.210878	8.738527	9.366879	8.633846	9.471560
4	1	10.000000	1	10.000000	-nan	874.000000	92	9.500000	37.417582	8.219061	10.780939	7.792263	11.207737
5	0	11.000000	1	11.000000	-nan	17342.000000	1520	11.409211	46.945011	11.056224	11.762197	10.938613	11.879808
5	1	0.000000	0	-nan	-nan	1375.000000	105	13.095238	46.490842	11.758724	14.431753	11.313409	14.877067
6	0	28.000000	2	14.000000	8.000000	21412.000000	1596	13.416040	51.731504	13.054426	13.777654	12.933939	13.898141
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	30.000000	2	15.000000	8.000000	24239.000000	1579	15.350855	54.667697	14.977124	15.724586	14.852600	15.849110
7	1	15.000000	1	15.000000	-nan	1941.000000	109	17.807339	57.045872	16.354280	19.260399	15.870133	19.744546
8	0	32.000000	2	16.000000	8.000000	26636.000000	1558	17.096277	55.470494	16.717284	17.475271	16.591006	17.601548
8	1	0.000000	0	-nan	-nan	1828.000000	106	17.245283	39.729739	16.015610	18.474956	15.605894	18.884672
9	0	19.000000	1	19.000000	-nan	21849.000000	1203	18.162095	54.997830	17.732633	18.591557	17.589540	18.734649
