episodeIndex	247
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	10.000000	2	5.000000	32.000000	681.000000	335	2.032836	4.666583	1.795774	2.269898	1.716787	2.348885
1	1	0.000000	0	-nan	-nan	82.000000	20	4.100000	6.936842	2.917093	5.282907	2.522959	5.677041
2	0	20.000000	3	6.666667	17.333333	1948.000000	454	4.290749	17.416382	3.897348	4.684150	3.766270	4.815228
2	1	10.000000	2	5.000000	2.000000	152.000000	29	5.241379	7.546798	4.216750	6.266009	3.875352	6.607407
3	0	39.000000	5	7.800000	17.200000	3162.000000	470	6.727660	34.194329	6.185892	7.269427	6.005380	7.449939
3	1	0.000000	0	-nan	-nan	289.000000	37	7.810811	29.435435	6.019302	9.602320	5.422387	10.199235
4	0	44.000000	3	14.666667	9.333333	4210.000000	475	8.863158	40.004441	8.280261	9.446055	8.086045	9.640271
4	1	0.000000	0	-nan	-nan	338.000000	32	10.562500	55.802419	7.910118	13.214882	7.026368	14.098632
5	0	51.000000	3	17.000000	4.000000	5896.000000	516	11.426357	50.474178	10.798162	12.054551	10.588853	12.263860
5	1	0.000000	0	-nan	-nan	470.000000	36	13.055556	47.196825	10.755757	15.355354	9.989485	16.121626
6	0	36.000000	2	18.000000	8.000000	8054.000000	587	13.720613	57.682902	13.090978	14.350249	12.881189	14.560038
6	1	0.000000	0	-nan	-nan	574.000000	34	16.882353	56.288770	14.297975	19.466731	13.436883	20.327823
7	0	21.000000	1	21.000000	-nan	8648.000000	568	15.225352	57.077875	14.588638	15.862066	14.376491	16.074213
7	1	0.000000	0	-nan	-nan	522.000000	34	15.352941	29.932264	13.468360	17.237523	12.840434	17.865448
8	0	46.000000	2	23.000000	2.000000	9010.000000	535	16.841121	57.051489	16.185216	17.497027	15.966674	17.715569
8	1	0.000000	0	-nan	-nan	606.000000	36	16.833333	26.828571	15.099401	18.567266	14.521670	19.144996
9	0	48.000000	2	24.000000	2.000000	7572.000000	414	18.289855	56.976313	17.544726	19.034984	17.296455	19.283255
