episodeIndex	3
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	4	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	7.000000	5	1.400000	0.800000	0.127022	2.672978	-0.936364	3.736364
1	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
2	0	12.000000	3	4.000000	4.000000	34.000000	9	3.777778	4.444444	1.541383	6.014173	-0.326795	7.882350
2	1	0.000000	0	-nan	-nan	6.000000	1	6.000000	-nan	-nan	-nan	-nan	-nan
3	0	24.000000	4	6.000000	6.666667	56.000000	10	5.600000	5.377778	3.266206	7.933794	1.316667	9.883333
3	1	0.000000	0	-nan	-nan	7.000000	1	7.000000	-nan	-nan	-nan	-nan	-nan
4	0	18.000000	2	9.000000	2.000000	118.000000	10	11.800000	35.955556	5.765462	17.834538	0.724497	22.875503
4	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	0	24.000000	2	12.000000	2.000000	157.000000	11	14.272727	29.018182	9.103807	19.441647	4.785939	23.759515
5	1	0.000000	0	-nan	-nan	28.000000	2	14.000000	2.000000	10.817554	17.182446	8.159091	19.840909
6	0	26.000000	2	13.000000	2.000000	160.000000	11	14.545455	38.472727	8.593752	20.497157	3.621985	25.468924
6	1	0.000000	0	-nan	-nan	12.000000	1	12.000000	-nan	-nan	-nan	-nan	-nan
7	0	15.000000	1	15.000000	-nan	122.000000	8	15.250000	54.214286	6.965374	23.534626	0.044794	30.455206
7	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
8	0	16.000000	1	16.000000	-nan	98.000000	6	16.333333	40.666667	8.048101	24.618566	1.127014	31.539653
8	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
9	0	17.000000	1	17.000000	-nan	93.000000	5	18.600000	38.800000	9.734731	27.465269	2.329110	34.870890
