episodeIndex	20
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	21	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	90.000000	34	2.647059	8.598930	1.598025	3.696092	1.216134	4.077984
1	1	0.000000	0	-nan	-nan	4.000000	2	2.000000	2.000000	-0.085963	4.085963	-0.845340	4.845340
2	0	6.000000	2	3.000000	2.000000	170.000000	42	4.047619	9.070848	3.078213	5.017025	2.725308	5.369930
2	1	0.000000	0	-nan	-nan	36.000000	5	7.200000	19.200000	3.112364	11.287636	1.624295	12.775705
3	0	5.000000	1	5.000000	-nan	205.000000	35	5.857143	10.184874	4.731889	6.982396	4.322250	7.392035
3	1	0.000000	0	-nan	-nan	10.000000	2	5.000000	8.000000	0.828074	9.171926	-0.690680	10.690680
4	0	6.000000	1	6.000000	-nan	304.000000	35	8.685714	23.280672	6.984456	10.386973	6.365127	11.006302
4	1	0.000000	0	-nan	-nan	6.000000	1	6.000000	-nan	-nan	-nan	-nan	-nan
5	0	7.000000	1	7.000000	-nan	464.000000	42	11.047619	21.753775	9.546382	12.548856	8.999870	13.095369
5	1	0.000000	0	-nan	-nan	54.000000	6	9.000000	16.000000	5.593637	12.406363	4.353579	13.646421
6	0	8.000000	1	8.000000	-nan	742.000000	58	12.793103	26.096794	11.393883	14.192324	10.884509	14.701698
6	1	0.000000	0	-nan	-nan	76.000000	5	15.200000	17.200000	11.331115	19.068885	9.922680	20.477320
7	0	20.000000	2	10.000000	2.000000	873.000000	59	14.796610	27.544126	13.371347	16.221873	12.852492	16.740728
7	1	0.000000	0	-nan	-nan	13.000000	1	13.000000	-nan	-nan	-nan	-nan	-nan
8	0	22.000000	2	11.000000	2.000000	776.000000	47	16.510638	24.603145	15.001417	18.019860	14.451998	18.569279
8	1	0.000000	0	-nan	-nan	28.000000	2	14.000000	8.000000	9.828074	18.171926	8.309320	19.690680
9	0	13.000000	1	13.000000	-nan	641.000000	35	18.314286	22.339496	16.647771	19.980801	16.041090	20.587481
