episodeIndex	546
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1582.000000	742	2.132075	6.425178	1.945169	2.318982	1.882893	2.381258
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	2.000000	1	2.000000	-nan	4516.000000	1026	4.401559	16.041520	4.150409	4.652710	4.066728	4.736391
2	1	0.000000	0	-nan	-nan	354.000000	66	5.363636	7.404196	4.690890	6.036383	4.466736	6.260536
3	0	3.000000	1	3.000000	-nan	7297.000000	1097	6.651778	26.714397	6.338338	6.965217	6.233903	7.069653
3	1	0.000000	0	-nan	-nan	633.000000	79	8.012658	23.884453	6.908252	9.117064	6.540274	9.485042
4	0	4.000000	1	4.000000	-nan	9994.000000	1110	9.003604	35.482404	8.644492	9.362715	8.524839	9.482368
4	1	0.000000	0	-nan	-nan	642.000000	68	9.441176	36.041264	7.978898	10.903455	7.491680	11.390673
5	0	12.000000	2	6.000000	2.000000	13092.000000	1142	11.464098	47.675748	11.053705	11.874491	10.916965	12.011231
5	1	0.000000	0	-nan	-nan	1055.000000	79	13.354430	55.052256	11.677718	15.031143	11.119052	15.589809
6	0	14.000000	2	7.000000	2.000000	16032.000000	1186	13.517707	52.891247	13.093542	13.941871	12.952214	14.083199
6	1	0.000000	0	-nan	-nan	1348.000000	75	17.973333	73.026306	15.991379	19.955288	15.331010	20.615657
7	0	43.000000	3	14.333333	25.333333	17369.000000	1145	15.169432	52.051687	14.741180	15.597684	14.598491	15.740374
7	1	0.000000	0	-nan	-nan	1035.000000	65	15.923077	32.509615	14.502601	17.343553	14.029311	17.816843
8	0	72.000000	5	14.400000	14.800000	18678.000000	1110	16.827027	53.299179	16.386895	17.267159	16.240246	17.413808
8	1	18.000000	1	18.000000	-nan	1348.000000	80	16.850000	29.951899	15.621000	18.079000	15.211509	18.488491
9	0	62.000000	4	15.500000	19.666667	15964.000000	882	18.099773	54.366878	17.601098	18.598448	17.434944	18.764602
