episodeIndex	622
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1832.000000	848	2.160377	6.916397	1.978982	2.341773	1.918542	2.402212
1	1	9.000000	1	9.000000	-nan	172.000000	42	4.095238	8.039489	3.216470	4.974006	2.923673	5.266804
2	0	20.000000	3	6.666667	17.333333	5282.000000	1181	4.472481	17.278267	4.229535	4.715427	4.148588	4.796374
2	1	0.000000	0	-nan	-nan	422.000000	75	5.626667	9.372252	4.916638	6.336695	4.680063	6.573271
3	0	26.000000	4	6.500000	11.666667	8479.000000	1257	6.745426	28.234503	6.444398	7.046454	6.344098	7.146754
3	1	0.000000	0	-nan	-nan	783.000000	95	8.242105	29.291825	7.126794	9.357416	6.755182	9.729028
4	0	18.000000	2	9.000000	18.000000	11490.000000	1265	9.083004	37.038200	8.739316	9.426692	8.624802	9.541206
4	1	4.000000	1	4.000000	-nan	750.000000	76	9.868421	42.382456	8.368492	11.368351	7.868728	11.868114
5	0	13.000000	1	13.000000	-nan	14820.000000	1290	11.488372	48.589857	11.098554	11.878191	10.968669	12.008075
5	1	0.000000	0	-nan	-nan	1130.000000	84	13.452381	52.756741	11.860598	15.044164	11.330230	15.574532
6	0	14.000000	1	14.000000	-nan	18200.000000	1343	13.551750	53.894302	13.149387	13.954113	13.015323	14.088177
6	1	0.000000	0	-nan	-nan	1570.000000	87	18.045977	79.439722	16.126673	19.965281	15.487178	20.604776
7	0	15.000000	1	15.000000	-nan	20393.000000	1325	15.390943	55.789646	14.978795	15.803092	14.841471	15.940416
7	1	17.000000	1	17.000000	-nan	1390.000000	82	16.951220	58.763023	15.250903	18.651536	14.684373	19.218066
8	0	34.000000	2	17.000000	2.000000	21820.000000	1282	17.020281	55.894983	16.600882	17.439679	16.461142	17.579419
8	1	0.000000	0	-nan	-nan	1632.000000	94	17.361702	41.910776	16.020533	18.702871	15.573668	19.149737
9	0	19.000000	1	19.000000	-nan	18193.000000	1003	18.138584	55.201334	17.667380	18.609788	17.510379	18.766789
