episodeIndex	871
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2605.000000	1193	2.183571	6.530871	2.034960	2.332181	1.985444	2.381697
1	1	0.000000	0	-nan	-nan	218.000000	62	3.516129	6.811211	2.850395	4.181863	2.628578	4.403680
2	0	2.000000	1	2.000000	-nan	7010.000000	1632	4.295343	14.433872	4.106450	4.484236	4.043513	4.547174
2	1	0.000000	0	-nan	-nan	700.000000	113	6.194690	22.211757	5.304184	7.085196	5.007476	7.381905
3	0	8.000000	2	4.000000	2.000000	11505.000000	1741	6.608271	25.802782	6.363749	6.852793	6.282276	6.934266
3	1	0.000000	0	-nan	-nan	1056.000000	126	8.380952	27.933714	7.435230	9.326675	7.120124	9.641781
4	0	18.000000	3	6.000000	4.000000	15790.000000	1752	9.012557	34.887335	8.729123	9.295991	8.634686	9.390428
4	1	10.000000	1	10.000000	-nan	1112.000000	114	9.754386	36.753299	8.613925	10.894847	8.233934	11.274838
5	0	27.000000	3	9.000000	4.000000	20351.000000	1793	11.350251	44.939756	11.032264	11.668238	10.926313	11.774189
5	1	0.000000	0	-nan	-nan	1642.000000	126	13.031746	42.302984	11.867929	14.195563	11.480155	14.583337
6	0	12.000000	1	12.000000	-nan	25138.000000	1882	13.357067	49.251489	13.032141	13.681993	12.923878	13.790255
6	1	0.000000	0	-nan	-nan	2078.000000	119	17.462185	76.793049	15.848673	19.075696	15.311066	19.613304
7	0	49.000000	3	16.333333	9.333333	28366.000000	1854	15.299892	52.218705	14.962805	15.636980	14.850490	15.749294
7	1	0.000000	0	-nan	-nan	2187.000000	125	17.496000	56.235871	16.148787	18.843213	15.699907	19.292093
8	0	90.000000	5	18.000000	10.000000	31160.000000	1826	17.064622	52.994178	16.722447	17.406797	16.608437	17.520807
8	1	0.000000	0	-nan	-nan	2052.000000	118	17.389831	38.598870	16.241066	18.538595	15.858308	18.921353
9	0	59.000000	3	19.666667	17.333333	25538.000000	1408	18.137784	52.922011	17.748379	18.527189	17.618633	18.656935
