episodeIndex	71
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	72	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	192.000000	96	2.000000	4.884211	1.546950	2.453050	1.395998	2.604002
1	1	0.000000	0	-nan	-nan	15.000000	5	3.000000	6.000000	0.799734	5.200266	0.066625	5.933375
2	0	6.000000	2	3.000000	2.000000	520.000000	123	4.227642	25.193656	3.318613	5.136671	3.015733	5.439551
2	1	0.000000	0	-nan	-nan	82.000000	14	5.857143	11.362637	4.047636	7.666649	3.444725	8.269561
3	0	8.000000	2	4.000000	2.000000	825.000000	125	6.600000	43.483871	5.415340	7.784660	5.020622	8.179378
3	1	9.000000	1	9.000000	-nan	87.000000	13	6.692308	8.564103	5.062059	8.322556	4.518875	8.865741
4	0	28.000000	3	9.333333	9.333333	1118.000000	132	8.469697	35.960907	7.421331	9.518063	7.072025	9.867369
4	1	8.000000	1	8.000000	-nan	96.000000	9	10.666667	84.000000	4.530418	16.802916	2.485874	18.847459
5	0	46.000000	4	11.500000	11.666667	1605.000000	149	10.771812	43.812443	9.682656	11.860968	9.319759	12.223866
5	1	0.000000	0	-nan	-nan	106.000000	10	10.600000	40.711111	6.547332	14.652668	5.197019	16.002981
6	0	30.000000	2	15.000000	2.000000	2218.000000	170	13.047059	55.488897	11.899531	14.194587	11.517185	14.576933
6	1	0.000000	0	-nan	-nan	174.000000	12	14.500000	20.454545	11.877661	17.122339	11.003921	17.996079
7	0	17.000000	1	17.000000	-nan	2308.000000	160	14.425000	46.308805	13.344421	15.505579	12.984382	15.865618
7	1	0.000000	0	-nan	-nan	105.000000	9	11.666667	12.000000	9.347383	13.985951	8.574618	14.758716
8	0	40.000000	2	20.000000	8.000000	2262.000000	146	15.493151	33.479263	14.531326	16.454976	14.210854	16.775447
8	1	20.000000	1	20.000000	-nan	210.000000	13	16.153846	8.307692	14.548188	17.759504	14.013197	18.294495
9	0	63.000000	3	21.000000	4.000000	2128.000000	124	17.161290	33.209546	16.121836	18.200744	15.775500	18.547081
