episodeIndex	631
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	1854.000000	860	2.155814	6.853459	1.976510	2.335118	1.916767	2.394861
1	1	0.000000	0	-nan	-nan	172.000000	42	4.095238	8.039489	3.216470	4.974006	2.923673	5.266804
2	0	6.000000	2	3.000000	2.000000	5324.000000	1195	4.455230	17.125925	4.214779	4.695682	4.134662	4.775798
2	1	0.000000	0	-nan	-nan	430.000000	76	5.657895	9.321404	4.954469	6.361321	4.720093	6.595696
3	0	5.000000	1	5.000000	-nan	8554.000000	1272	6.724843	28.031231	6.426674	7.023012	6.327327	7.122359
3	1	0.000000	0	-nan	-nan	794.000000	96	8.270833	29.062719	7.165694	9.375973	6.797471	9.744195
4	0	6.000000	1	6.000000	-nan	11616.000000	1283	9.053780	36.710834	8.714023	9.393537	8.600819	9.506741
4	1	0.000000	0	-nan	-nan	764.000000	77	9.922078	42.046480	8.437838	11.406318	7.943303	11.900853
5	0	7.000000	1	7.000000	-nan	15040.000000	1314	11.445967	47.968518	11.062202	11.829731	10.934335	11.957598
5	1	0.000000	0	-nan	-nan	1139.000000	85	13.400000	52.361905	11.823540	14.976460	11.298278	15.501722
6	0	8.000000	1	8.000000	-nan	18418.000000	1364	13.502933	53.337482	13.105747	13.900118	12.973408	14.032457
6	1	0.000000	0	-nan	-nan	1582.000000	88	17.977273	78.942006	16.074892	19.879653	15.441036	20.513509
7	0	9.000000	1	9.000000	-nan	20541.000000	1337	15.363500	55.457589	14.954429	15.772572	14.818130	15.908871
7	1	0.000000	0	-nan	-nan	1390.000000	82	16.951220	58.763023	15.250903	18.651536	14.684373	19.218066
8	0	10.000000	1	10.000000	-nan	21988.000000	1293	17.005414	55.520869	16.589203	17.421625	16.450525	17.560302
8	1	0.000000	0	-nan	-nan	1650.000000	95	17.368421	41.469205	16.041376	18.695466	15.599216	19.137626
9	0	11.000000	1	11.000000	-nan	18391.000000	1015	18.119212	54.683013	17.653006	18.585418	17.497670	18.740753
