episodeIndex	998
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	2910.000000	1352	2.152367	6.312815	2.015118	2.289615	1.969388	2.335345
1	1	0.000000	0	-nan	-nan	247.000000	71	3.478873	6.681690	2.862706	4.095040	2.657405	4.300342
2	0	6.000000	2	3.000000	2.000000	8194.000000	1870	4.381818	15.672221	4.197940	4.565696	4.136674	4.626962
2	1	0.000000	0	-nan	-nan	780.000000	129	6.046512	20.279070	5.250144	6.842880	4.984801	7.108222
3	0	5.000000	1	5.000000	-nan	13650.000000	2032	6.717520	26.474572	6.488255	6.946784	6.411866	7.023173
3	1	0.000000	0	-nan	-nan	1203.000000	143	8.412587	30.863784	7.479460	9.345715	7.168550	9.656625
4	0	14.000000	2	7.000000	2.000000	18482.000000	2037	9.073147	35.301621	8.808732	9.337562	8.720631	9.425663
4	1	0.000000	0	-nan	-nan	1270.000000	131	9.694656	36.275279	8.637707	10.751606	8.285541	11.103772
5	0	16.000000	2	8.000000	2.000000	23177.000000	2051	11.300341	44.202434	11.005475	11.595207	10.907228	11.693454
5	1	0.000000	0	-nan	-nan	1821.000000	139	13.100719	42.685434	11.987663	14.213776	11.616803	14.584636
6	0	22.000000	2	11.000000	2.000000	28312.000000	2130	13.292019	47.881806	12.990871	13.593167	12.890531	13.693507
6	1	0.000000	0	-nan	-nan	2254.000000	133	16.947368	72.338118	15.466071	18.428666	14.972515	18.922221
7	0	24.000000	2	12.000000	2.000000	32052.000000	2102	15.248335	50.586563	14.936743	15.559927	14.832924	15.663746
7	1	0.000000	0	-nan	-nan	2500.000000	144	17.361111	58.274281	16.083373	18.638849	15.657642	19.064580
8	0	14.000000	1	14.000000	-nan	35438.000000	2082	17.021134	51.887107	16.704050	17.338217	16.598400	17.443867
8	1	0.000000	0	-nan	-nan	2418.000000	137	17.649635	38.641048	16.582919	18.716351	16.227499	19.071771
9	0	15.000000	1	15.000000	-nan	29236.000000	1614	18.114002	51.745210	17.754363	18.473642	17.634534	18.593471
