episodeIndex	115
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	116	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	280.000000	148	1.891892	4.423607	1.544642	2.239142	1.428942	2.354842
1	1	0.000000	0	-nan	-nan	43.000000	11	3.909091	9.090909	2.083128	5.735054	1.474734	6.343448
2	0	6.000000	2	3.000000	2.000000	894.000000	205	4.360976	20.829842	3.720724	5.001227	3.507398	5.214553
2	1	0.000000	0	-nan	-nan	110.000000	21	5.238095	8.590476	3.953449	6.522742	3.525416	6.950774
3	0	5.000000	1	5.000000	-nan	1371.000000	215	6.376744	31.404130	5.609102	7.144386	5.353331	7.400158
3	1	0.000000	0	-nan	-nan	169.000000	23	7.347826	17.328063	5.604432	9.091221	5.023548	9.672104
4	0	6.000000	1	6.000000	-nan	1686.000000	209	8.066986	28.668568	7.323086	8.810885	7.075225	9.058746
4	1	0.000000	0	-nan	-nan	132.000000	14	9.428571	55.648352	5.424086	13.433057	4.089827	14.767316
5	0	7.000000	1	7.000000	-nan	2321.000000	227	10.224670	34.829831	9.437900	11.011439	9.175756	11.273583
5	1	0.000000	0	-nan	-nan	132.000000	12	11.000000	34.181818	7.610064	14.389936	6.480567	15.519433
6	0	8.000000	1	8.000000	-nan	3398.000000	265	12.822642	46.275243	11.983305	13.661978	11.703646	13.941637
6	1	0.000000	0	-nan	-nan	218.000000	15	14.533333	16.838095	12.405266	16.661401	11.696212	17.370454
7	0	48.000000	4	12.000000	6.666667	3798.000000	262	14.496183	40.879296	13.702795	15.289571	13.438445	15.553921
7	1	0.000000	0	-nan	-nan	243.000000	17	14.294118	19.970588	12.117132	16.471103	11.391780	17.196456
8	0	52.000000	4	13.000000	6.666667	4040.000000	254	15.905512	34.489060	15.165381	16.645643	14.918776	16.892247
8	1	0.000000	0	-nan	-nan	320.000000	19	16.842105	14.807018	15.068971	18.615239	14.478179	19.206032
9	0	17.000000	1	17.000000	-nan	3559.000000	203	17.532020	35.161098	16.696094	18.367946	16.417571	18.646469
