episodeIndex	736
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	737	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	11.000000	3	3.666667	9.333333	2215.000000	1009	2.195243	6.764422	2.030785	2.359701	1.975989	2.414496
1	1	0.000000	0	-nan	-nan	187.000000	51	3.666667	7.626667	2.889942	4.443391	2.631145	4.702189
2	0	20.000000	4	5.000000	6.666667	6084.000000	1387	4.386446	15.752428	4.172393	4.600498	4.101073	4.671818
2	1	0.000000	0	-nan	-nan	626.000000	101	6.198020	24.120396	5.216461	7.179578	4.889415	7.506625
3	0	38.000000	4	9.500000	11.666667	9818.000000	1472	6.669837	27.390578	6.395849	6.943825	6.304559	7.035115
3	1	0.000000	0	-nan	-nan	878.000000	108	8.129630	27.160609	7.122368	9.136892	6.786757	9.472502
4	0	70.000000	5	14.000000	10.000000	13336.000000	1472	9.059783	36.358082	8.744114	9.375451	8.638936	9.480629
4	1	0.000000	0	-nan	-nan	860.000000	90	9.555556	37.912609	8.251923	10.859188	7.817564	11.293547
5	0	51.000000	3	17.000000	4.000000	17266.000000	1512	11.419312	47.101361	11.064805	11.773820	10.946686	11.891938
5	1	0.000000	0	-nan	-nan	1375.000000	105	13.095238	46.490842	11.758724	14.431753	11.313409	14.877067
6	0	42.000000	2	21.000000	2.000000	21330.000000	1589	13.423537	51.879068	13.060610	13.786463	12.939686	13.907387
6	1	0.000000	0	-nan	-nan	1852.000000	102	18.156863	79.341487	16.385389	19.928336	15.795150	20.518576
7	0	44.000000	2	22.000000	2.000000	24084.000000	1570	15.340127	54.617191	14.965500	15.714755	14.840678	15.839577
7	1	0.000000	0	-nan	-nan	1926.000000	108	17.833333	57.504673	16.367704	19.298963	15.879369	19.787298
8	0	50.000000	2	25.000000	2.000000	26408.000000	1545	17.092557	55.510210	16.711836	17.473278	16.584983	17.600130
8	1	0.000000	0	-nan	-nan	1788.000000	104	17.192308	40.040329	15.946024	18.438591	15.530774	18.853841
9	0	52.000000	2	26.000000	2.000000	21662.000000	1192	18.172819	55.123761	17.740886	18.604751	17.596970	18.748667
