episodeIndex	556
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	1633.000000	755	2.162914	7.181647	1.967019	2.358809	1.901749	2.424079
1	1	0.000000	0	-nan	-nan	153.000000	37	4.135135	8.120120	3.194189	5.076082	2.880674	5.389597
2	0	2.000000	1	2.000000	-nan	4684.000000	1047	4.473734	17.243812	4.215967	4.731502	4.130081	4.817388
2	1	0.000000	0	-nan	-nan	370.000000	67	5.522388	8.980552	4.787030	6.257746	4.542016	6.502761
3	0	3.000000	1	3.000000	-nan	7471.000000	1117	6.688451	27.264858	6.374646	7.002256	6.270089	7.106813
3	1	0.000000	0	-nan	-nan	667.000000	83	8.036145	25.303556	6.927132	9.145157	6.557619	9.514670
4	0	4.000000	1	4.000000	-nan	10154.000000	1128	9.001773	35.960955	8.643144	9.360402	8.523652	9.479894
4	1	0.000000	0	-nan	-nan	642.000000	68	9.441176	36.041264	7.978898	10.903455	7.491680	11.390673
5	0	5.000000	1	5.000000	-nan	13273.000000	1159	11.452114	47.857593	11.043965	11.860262	10.907974	11.996254
5	1	0.000000	0	-nan	-nan	1079.000000	81	13.320988	53.945679	11.681831	14.960144	11.135679	15.506297
6	0	6.000000	1	6.000000	-nan	16358.000000	1211	13.507845	52.749319	13.088645	13.927044	12.948971	14.066718
6	1	0.000000	0	-nan	-nan	1384.000000	77	17.974026	72.051948	16.031074	19.916978	15.383700	20.564352
7	0	7.000000	1	7.000000	-nan	17912.000000	1176	15.231293	52.589862	14.806544	15.656041	14.665021	15.797564
7	1	0.000000	0	-nan	-nan	1055.000000	67	15.746269	32.586160	14.345508	17.147029	13.878788	17.613750
8	0	18.000000	2	9.000000	2.000000	19226.000000	1139	16.879719	53.745625	16.443410	17.316028	16.298036	17.461402
8	1	12.000000	1	12.000000	-nan	1370.000000	82	16.707317	30.061427	15.491180	17.923454	15.085974	18.328660
9	0	33.000000	3	11.000000	4.000000	16321.000000	901	18.114317	54.561361	17.620047	18.608588	17.455360	18.773275
