episodeIndex	819
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2447.000000	1121	2.182872	6.545992	2.029386	2.336359	1.978246	2.387499
1	1	0.000000	0	-nan	-nan	197.000000	57	3.456140	7.288221	2.737920	4.174361	2.498615	4.413666
2	0	2.000000	1	2.000000	-nan	6590.000000	1529	4.310007	14.885508	4.111825	4.508188	4.045793	4.574220
2	1	0.000000	0	-nan	-nan	668.000000	107	6.242991	23.298889	5.305730	7.180251	4.993443	7.492538
3	0	3.000000	1	3.000000	-nan	10836.000000	1634	6.631579	26.414091	6.376205	6.886953	6.291117	6.972041
3	1	0.000000	0	-nan	-nan	1026.000000	122	8.409836	28.607506	7.437213	9.382459	7.113143	9.706529
4	0	10.000000	2	5.000000	2.000000	14878.000000	1649	9.022438	35.558355	8.727490	9.317386	8.629216	9.415660
4	1	0.000000	0	-nan	-nan	1006.000000	104	9.673077	37.057132	8.474119	10.872035	8.074637	11.271517
5	0	12.000000	2	6.000000	2.000000	19082.000000	1680	11.358333	45.958477	11.026123	11.690543	10.915434	11.801233
5	1	0.000000	0	-nan	-nan	1522.000000	116	13.120690	45.028786	11.869277	14.372103	11.452317	14.789063
6	0	8.000000	1	8.000000	-nan	23514.000000	1761	13.352641	50.189779	13.013552	13.691729	12.900571	13.804710
6	1	0.000000	0	-nan	-nan	2002.000000	112	17.875000	78.002252	16.198787	19.551213	15.640288	20.109712
7	0	9.000000	1	9.000000	-nan	26643.000000	1737	15.338515	53.369213	14.986444	15.690586	14.869137	15.807892
7	1	0.000000	0	-nan	-nan	2081.000000	119	17.487395	57.896026	16.086403	18.888386	15.619606	19.355184
8	0	22.000000	2	11.000000	2.000000	29268.000000	1713	17.085814	54.497889	16.727556	17.444072	16.608188	17.563441
8	1	0.000000	0	-nan	-nan	1928.000000	111	17.369369	38.835053	16.181318	18.557420	15.785470	18.953268
9	0	24.000000	2	12.000000	2.000000	23926.000000	1320	18.125758	54.249526	17.718569	18.532946	17.582897	18.668618
