episodeIndex	710
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	2118.000000	968	2.188017	6.864303	2.018877	2.357156	1.962521	2.413512
1	1	3.000000	1	3.000000	-nan	183.000000	49	3.734694	7.782313	2.934232	4.535156	2.667525	4.801863
2	0	12.000000	3	4.000000	4.000000	5878.000000	1334	4.406297	16.143876	4.185338	4.627255	4.111717	4.700877
2	1	0.000000	0	-nan	-nan	594.000000	95	6.252632	25.382307	5.214414	7.290849	4.868489	7.636774
3	0	31.000000	3	10.333333	57.333333	9494.000000	1420	6.685915	27.946384	6.404140	6.967691	6.310255	7.061576
3	1	0.000000	0	-nan	-nan	848.000000	104	8.153846	27.937267	7.112824	9.194868	6.765965	9.541727
4	0	72.000000	5	14.400000	26.800000	12780.000000	1420	9.000000	36.169133	8.679440	9.320560	8.572632	9.427368
4	1	0.000000	0	-nan	-nan	842.000000	87	9.678161	38.685913	8.338788	11.017533	7.892521	11.463800
5	0	86.000000	6	14.333333	18.666667	16636.000000	1464	11.363388	46.790620	11.004306	11.722470	10.884663	11.842113
5	1	0.000000	0	-nan	-nan	1296.000000	98	13.224490	48.980013	11.804514	14.644466	11.331390	15.117589
6	0	48.000000	3	16.000000	28.000000	20574.000000	1532	13.429504	52.259560	13.058535	13.800473	12.934931	13.924077
6	1	0.000000	0	-nan	-nan	1808.000000	98	18.448980	80.373659	16.629997	20.267962	16.023929	20.874030
7	0	23.000000	1	23.000000	-nan	23168.000000	1510	15.343046	54.904110	14.960047	15.726046	14.832434	15.853658
7	1	0.000000	0	-nan	-nan	1883.000000	105	17.933333	58.005128	16.440459	19.426207	15.943047	19.923620
8	0	24.000000	1	24.000000	-nan	25370.000000	1488	17.049731	55.663968	16.661250	17.438213	16.531811	17.567651
8	1	0.000000	0	-nan	-nan	1744.000000	101	17.267327	40.217822	15.999870	18.534784	15.577565	18.957089
9	0	25.000000	1	25.000000	-nan	20830.000000	1148	18.144599	55.445507	17.703185	18.586014	17.556109	18.733090
