episodeIndex	801
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	9.000000	3	3.000000	4.000000	2385.000000	1095	2.178082	6.534071	2.022926	2.333239	1.971229	2.384935
1	1	0.000000	0	-nan	-nan	196.000000	56	3.500000	7.309091	2.774358	4.225642	2.532581	4.467419
2	0	12.000000	3	4.000000	4.000000	6474.000000	1499	4.318879	14.993041	4.118003	4.519756	4.051073	4.586686
2	1	0.000000	0	-nan	-nan	654.000000	104	6.288462	23.877147	5.326054	7.250869	5.005388	7.571535
3	0	7.000000	1	7.000000	-nan	10633.000000	1601	6.641474	26.608879	6.382532	6.900416	6.296255	6.986693
3	1	0.000000	0	-nan	-nan	1008.000000	120	8.400000	29.015126	7.412343	9.387657	7.083264	9.716736
4	0	8.000000	1	8.000000	-nan	14596.000000	1613	9.048977	35.891520	8.749362	9.348592	8.649533	9.448421
4	1	0.000000	0	-nan	-nan	986.000000	102	9.666667	37.709571	8.445401	10.887933	8.038486	11.294848
5	0	9.000000	1	9.000000	-nan	18731.000000	1645	11.386626	46.264055	11.049786	11.723466	10.937554	11.835698
5	1	0.000000	0	-nan	-nan	1503.000000	115	13.069565	45.117925	11.811479	14.327651	11.392297	14.746834
6	0	10.000000	1	10.000000	-nan	23124.000000	1729	13.374205	50.508617	13.030908	13.717502	12.916524	13.831885
6	1	0.000000	0	-nan	-nan	1994.000000	111	17.963964	77.816871	16.282220	19.645708	15.721877	20.206051
7	0	11.000000	1	11.000000	-nan	26246.000000	1708	15.366511	53.791778	15.010061	15.722961	14.891295	15.841726
7	1	0.000000	0	-nan	-nan	2057.000000	117	17.581197	57.935161	16.167804	18.994589	15.696874	19.465519
8	0	12.000000	1	12.000000	-nan	28710.000000	1677	17.119857	54.967129	16.756219	17.483495	16.635058	17.604656
8	1	0.000000	0	-nan	-nan	1906.000000	110	17.327273	38.992827	16.131412	18.523133	15.732962	18.921584
9	0	13.000000	1	13.000000	-nan	23432.000000	1290	18.164341	54.633949	17.750988	18.577694	17.613263	18.715420
