episodeIndex	50
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	51	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	273.770000	7	39.110000	-0.000000	17346.671000	434	39.969288	42.163838	39.343237	40.595339	39.134642	40.803934
1	1	391.100000	10	39.110000	-0.000000	17092.557000	432	39.566104	17.095033	39.166548	39.965660	39.033420	40.098789
1	2	312.880000	8	39.110000	-0.000000	16636.085000	419	39.704260	26.347416	39.200590	40.207931	39.032771	40.375749
1	3	9581.950000	245	39.110000	0.000000	483527.754000	12109	39.931270	40.442480	39.815193	40.047348	39.776517	40.086024
2	0	547.540000	14	39.110000	-0.000000	23213.225000	588	39.478274	12.581068	39.184472	39.772076	39.086580	39.869968
2	1	430.210000	11	39.110000	-0.000000	24464.991000	617	39.651525	23.866221	39.256492	40.046559	39.124870	40.178180
2	2	547.540000	14	39.110000	-0.000000	23863.295000	603	39.574287	18.344055	39.223960	39.924614	39.107234	40.041340
2	3	19594.110000	501	39.110000	-0.000000	1039767.653000	26118	39.810386	33.239687	39.738731	39.882040	39.714857	39.905915
2	4	469.320000	12	39.110000	-0.000000	25163.799000	624	40.326601	64.061518	39.683038	40.970164	39.468609	41.184593
2	5	703.980000	18	39.110000	0.000000	24169.315000	611	39.556980	18.122099	39.211066	39.902894	39.095811	40.018150
3	0	1799.060000	46	39.110000	0.000000	127585.469000	3178	40.146466	53.855293	39.884996	40.407936	39.797877	40.495055
3	1	2503.040000	64	39.110000	0.000000	125683.079000	3155	39.836158	34.824078	39.625138	40.047179	39.554827	40.117489
3	2	73448.580000	1878	39.110000	-0.000000	3730452.689001	93184	40.033189	46.659488	39.988244	40.078134	39.973268	40.093110
3	3	2151.050000	55	39.110000	0.000000	127440.309000	3182	40.050380	48.148895	39.803306	40.297454	39.720983	40.379777
4	0	312.880000	8	39.110000	-0.000000	22273.809000	553	40.278136	59.179411	39.621072	40.935199	39.402144	41.154127
4	1	11146.350000	285	39.110000	0.000000	615009.993000	15345	40.078853	47.722949	39.966841	40.190865	39.929519	40.228186
4	2	234.660000	6	39.110000	-0.000000	22033.847000	552	39.916389	39.807955	39.377003	40.455776	39.197284	40.635495
4	3	547.540000	14	39.110000	-0.000000	22086.385000	547	40.377303	66.381064	39.677602	41.077005	39.444467	41.310140
5	0	0.000000	0	-nan	-nan	196.094000	5	39.218800	0.012520	39.118293	39.319307	39.084805	39.352795
5	1	0.000000	0	-nan	-nan	236.298000	6	39.383000	0.020612	39.265274	39.500726	39.226048	39.539952
5	2	0.000000	0	-nan	-nan	117.069000	3	39.023000	0.079767	38.695482	39.350518	38.586355	39.459645
5	3	156.440000	4	39.110000	0.000000	6151.932000	157	39.184280	0.060118	39.144976	39.223584	39.131881	39.236680
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
