episodeIndex	71
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	72	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	510.160000	14	36.440000	-0.000000	23863.750000	654	36.488914	0.037829	36.473639	36.504190	36.468549	36.509280
1	1	473.720000	13	36.440000	-0.000000	23427.381000	642	36.491248	0.038244	36.475745	36.506750	36.470580	36.511915
1	2	255.080000	7	36.440000	0.000000	24050.562000	659	36.495542	0.036203	36.480655	36.510429	36.475694	36.515389
1	3	9583.720000	263	36.440000	0.000000	686714.489000	18823	36.482733	0.036337	36.479943	36.485524	36.479013	36.486454
2	0	1457.600000	40	36.440000	-0.000000	94106.017000	2579	36.489344	0.036708	36.481766	36.496921	36.479241	36.499446
2	1	1421.160000	39	36.440000	-0.000000	95500.282000	2617	36.492274	0.037706	36.484650	36.499898	36.482110	36.502439
2	2	1348.280000	37	36.440000	-0.000000	94919.470000	2602	36.479427	0.037073	36.471846	36.487009	36.469320	36.489535
2	3	1530.480000	42	36.440000	-0.000000	94218.831000	2583	36.476512	0.035049	36.469113	36.483911	36.466648	36.486376
2	4	56846.400000	1560	36.440000	-0.000000	4104147.382000	112507	36.479040	0.036358	36.477898	36.480182	36.477518	36.480563
2	5	1056.760000	29	36.440000	-0.000000	96242.412000	2638	36.483098	0.036353	36.475642	36.490554	36.473157	36.493038
3	0	983.880000	27	36.440000	-0.000000	72139.704000	1977	36.489481	0.037257	36.480762	36.498200	36.477857	36.501106
3	1	1056.760000	29	36.440000	-0.000000	74501.275000	2042	36.484464	0.035485	36.476091	36.492837	36.473301	36.495627
3	2	1421.160000	39	36.440000	-0.000000	75429.057000	2068	36.474399	0.036294	36.465984	36.482813	36.463181	36.485617
3	3	30901.120000	848	36.440000	0.000000	2186623.789000	59941	36.479601	0.036140	36.478042	36.481161	36.477522	36.481681
4	0	36.440000	1	36.440000	-nan	80778.719000	2208	36.584565	0.037326	36.576306	36.592823	36.573555	36.595575
4	1	0.000000	0	-nan	-nan	2778.552000	76	36.559895	0.042217	36.512555	36.607234	36.496782	36.623007
4	2	0.000000	0	-nan	-nan	2705.393000	74	36.559365	0.042947	36.510977	36.607752	36.494855	36.623875
4	3	0.000000	0	-nan	-nan	3073.129000	84	36.584869	0.046044	36.537844	36.631895	36.522175	36.647563
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
