episodeIndex	44
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	431.849000	11	39.259000	-0.000000	15260.905000	381	40.054869	47.977471	39.339697	40.770041	39.099489	41.010249
1	1	196.295000	5	39.259000	0.000000	14967.476000	378	39.596497	19.530517	39.138392	40.054603	38.984526	40.208468
1	2	392.590000	10	39.259000	-0.000000	14551.707000	366	39.758762	30.139895	39.180420	40.337104	38.986170	40.531354
1	3	8754.757000	223	39.259000	0.000000	426528.827000	10659	40.015839	45.875725	39.883622	40.148056	39.839214	40.192464
2	0	588.885000	15	39.259000	-0.000000	19834.682000	502	39.511319	14.721769	39.166189	39.856449	39.050269	39.972369
2	1	549.626000	14	39.259000	-0.000000	21516.200000	542	39.697786	27.147489	39.246741	40.148831	39.095247	40.300325
2	2	549.626000	14	39.259000	-0.000000	20600.167000	520	39.615706	21.256923	39.208229	40.023183	39.071368	40.160043
2	3	20689.493000	527	39.259000	0.000000	918344.606000	23029	39.877746	37.650972	39.796256	39.959236	39.768885	39.986606
2	4	510.367000	13	39.259000	-0.000000	22173.374000	548	40.462361	72.802201	39.727786	41.196937	39.481061	41.443661
2	5	353.331000	9	39.259000	-0.000000	20945.580000	529	39.594669	20.916119	39.193925	39.995413	39.059326	40.130013
3	0	2394.799000	61	39.259000	0.000000	113509.160000	2820	40.251475	60.588281	39.956066	40.546884	39.856846	40.646105
3	1	2355.540000	60	39.259000	0.000000	110665.601000	2773	39.908259	39.571077	39.667507	40.149010	39.586645	40.229872
3	2	70901.754000	1806	39.259000	0.000000	3296241.503001	82137	40.131019	52.845269	40.079899	40.182139	40.062730	40.199308
3	3	2355.540000	60	39.259000	0.000000	114237.140000	2846	40.139543	53.751552	39.862573	40.416513	39.769546	40.509540
4	0	353.331000	9	39.259000	-0.000000	20148.044000	499	40.376842	65.489887	39.646727	41.106957	39.401500	41.352183
4	1	13505.096000	344	39.259000	0.000000	541580.966000	13478	40.182591	54.236742	40.054745	40.310438	40.011805	40.353378
4	2	510.367000	13	39.259000	-0.000000	19164.980000	479	40.010397	45.807717	39.387156	40.633638	39.177825	40.842968
4	3	706.662000	18	39.259000	-0.000000	19333.836000	477	40.532151	75.945476	39.727984	41.336318	39.457885	41.606417
5	0	0.000000	0	-nan	-nan	196.094000	5	39.218800	0.012520	39.117952	39.319648	39.084080	39.353520
5	1	0.000000	0	-nan	-nan	196.961000	5	39.392200	0.025131	39.249320	39.535080	39.201330	39.583070
5	2	0.000000	0	-nan	-nan	117.069000	3	39.023000	0.079767	38.694371	39.351629	38.583994	39.462006
5	3	157.036000	4	39.259000	0.000000	5447.631000	139	39.191590	0.058568	39.150221	39.232959	39.136326	39.246854
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
