episodeIndex	35
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	36	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	194.950000	5	38.990000	0.000000	12477.037000	310	40.248506	58.786594	39.364455	41.132558	39.062370	41.434642
1	1	272.930000	7	38.990000	0.000000	12259.397000	309	39.674424	23.858849	39.110313	40.238535	38.917553	40.431295
1	2	155.960000	4	38.990000	0.000000	11454.949000	287	39.912714	38.336672	39.170746	40.654683	38.917212	40.908217
1	3	9240.630000	237	38.990000	0.000000	340517.960000	8466	40.221824	57.539446	40.054459	40.389188	39.997270	40.446377
2	0	272.930000	7	38.990000	0.000000	16774.586000	424	39.562703	17.406729	39.151369	39.974037	39.010814	40.114592
2	1	467.880000	12	38.990000	0.000000	16773.833000	421	39.842834	34.856207	39.258692	40.426975	39.059088	40.626579
2	2	389.900000	10	38.990000	0.000000	16558.374000	417	39.708331	26.462572	39.196923	40.219738	39.022173	40.394489
2	3	20859.650000	535	38.990000	-0.000000	735494.726000	18366	40.046538	47.054671	39.943781	40.149296	39.908668	40.184409
2	4	233.940000	6	38.990000	0.000000	17509.675000	429	40.815093	92.454792	39.872650	41.757536	39.550612	42.079574
2	5	662.830000	17	38.990000	-0.000000	16397.461000	413	39.703295	26.730770	39.186820	40.219771	39.010337	40.396253
3	0	2378.390000	61	38.990000	0.000000	92070.365000	2273	40.506100	74.826400	40.137762	40.874438	40.011899	41.000301
3	1	2456.370000	63	38.990000	0.000000	88547.798000	2209	40.085015	49.510318	39.781088	40.388942	39.677235	40.492795
3	2	71780.590000	1841	38.990000	0.000000	2652978.583001	65731	40.361147	65.755180	40.296938	40.425357	40.274997	40.447298
3	3	2690.310000	69	38.990000	0.000000	91413.268000	2264	40.376885	67.284092	40.026910	40.726860	39.907322	40.846448
4	0	545.860000	14	38.990000	-0.000000	16656.083000	410	40.624593	79.382094	39.731311	41.517874	39.426072	41.823113
4	1	10917.200000	280	38.990000	0.000000	431330.031000	10668	40.432136	68.209437	40.269806	40.594467	40.214337	40.649936
4	2	233.940000	6	38.990000	0.000000	14810.812000	368	40.246772	59.400208	39.431149	41.062394	39.152447	41.341097
4	3	467.880000	12	38.990000	0.000000	15293.646000	374	40.892102	96.301250	39.861954	41.922249	39.509948	42.274255
5	0	0.000000	0	-nan	-nan	196.094000	5	39.218800	0.012520	39.117215	39.320385	39.082502	39.355098
5	1	0.000000	0	-nan	-nan	196.961000	5	39.392200	0.025131	39.248275	39.536125	39.199095	39.585305
5	2	0.000000	0	-nan	-nan	117.069000	3	39.023000	0.079767	38.691968	39.354032	38.578853	39.467147
5	3	311.920000	8	38.990000	0.000000	4820.963000	123	39.194821	0.060278	39.149880	39.239762	39.134523	39.255119
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
