episodeIndex	47
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	48	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	253.967000	7	36.281000	0.000000	16163.790000	443	36.487111	0.045221	36.466785	36.507436	36.459987	36.514234
1	1	253.967000	7	36.281000	0.000000	15330.682000	420	36.501624	0.046351	36.480490	36.522757	36.473422	36.529826
1	2	253.967000	7	36.281000	0.000000	15805.462000	433	36.502222	0.044028	36.481936	36.522507	36.475151	36.529292
1	3	9360.498000	258	36.281000	-0.000000	458835.172000	12576	36.484985	0.043933	36.481225	36.488745	36.479967	36.490003
2	0	1306.116000	36	36.281000	0.000000	63308.459000	1735	36.489025	0.043938	36.478902	36.499149	36.475516	36.502535
2	1	1197.273000	33	36.281000	0.000000	63383.750000	1737	36.490357	0.046184	36.479984	36.500730	36.476514	36.504200
2	2	1378.678000	38	36.281000	0.000000	65079.241000	1784	36.479395	0.044286	36.469372	36.489418	36.466020	36.492771
2	3	1197.273000	33	36.281000	0.000000	62850.826000	1723	36.477554	0.042105	36.467609	36.487499	36.464283	36.490825
2	4	57759.352000	1592	36.281000	-0.000000	2733648.333001	74936	36.479774	0.044186	36.478229	36.481319	36.477712	36.481835
2	5	1487.521000	41	36.281000	0.000000	64468.023000	1767	36.484450	0.043284	36.474493	36.494407	36.471163	36.497737
3	0	1015.868000	28	36.281000	0.000000	47739.558000	1308	36.498133	0.046177	36.486180	36.510086	36.482182	36.514084
3	1	1124.711000	31	36.281000	0.000000	49072.470000	1345	36.485108	0.043431	36.473676	36.496539	36.469853	36.500363
3	2	1124.711000	31	36.281000	0.000000	51173.563000	1403	36.474386	0.043501	36.463184	36.485588	36.459437	36.489334
3	3	29786.701000	821	36.281000	0.000000	1453459.896000	39842	36.480596	0.043813	36.478486	36.482705	36.477781	36.483411
4	0	399.091000	11	36.281000	-0.000000	57655.642000	1575	36.606757	0.043565	36.596177	36.617337	36.592638	36.620876
4	1	36.281000	1	36.281000	-nan	1828.252000	50	36.565040	0.053942	36.498963	36.631117	36.476864	36.653216
4	2	72.562000	2	36.281000	0.000000	1902.045000	52	36.577788	0.053194	36.513445	36.642131	36.491926	36.663651
4	3	0.000000	0	-nan	-nan	2232.644000	61	36.600721	0.055120	36.540248	36.661194	36.520024	36.681419
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
