episodeIndex	75
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	76	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	370.080000	10	37.008000	0.000000	25258.220000	692	36.500318	0.041655	36.484734	36.515901	36.479542	36.521094
1	1	259.056000	7	37.008000	0.000000	24749.015000	678	36.502972	0.041803	36.487201	36.518743	36.481946	36.523998
1	2	407.088000	11	37.008000	0.000000	25261.726000	692	36.505384	0.039841	36.490144	36.520625	36.485066	36.525703
1	3	10510.272000	284	37.008000	0.000000	726891.216000	19918	36.494187	0.040252	36.491332	36.497042	36.490380	36.497994
2	0	1295.280000	35	37.008000	-0.000000	99388.352000	2723	36.499578	0.040128	36.491868	36.507289	36.489299	36.509858
2	1	1295.280000	35	37.008000	-0.000000	100673.417000	2758	36.502327	0.041007	36.494582	36.510072	36.492001	36.512652
2	2	1443.312000	39	37.008000	-0.000000	99693.722000	2732	36.491113	0.041165	36.483317	36.498910	36.480719	36.501508
2	3	1110.240000	30	37.008000	-0.000000	99095.392000	2716	36.485785	0.038199	36.478252	36.493318	36.475743	36.495827
2	4	56659.248000	1531	37.008000	-0.000000	4330837.779001	118687	36.489572	0.039937	36.488406	36.490737	36.488018	36.491125
2	5	1628.352000	44	37.008000	-0.000000	102552.203000	2810	36.495446	0.040553	36.487816	36.503076	36.485273	36.505619
3	0	1036.224000	28	37.008000	-0.000000	76690.308000	2101	36.501812	0.041197	36.492918	36.510707	36.489955	36.513670
3	1	925.200000	25	37.008000	-0.000000	78352.686000	2147	36.494032	0.038743	36.485499	36.502564	36.482657	36.505407
3	2	740.160000	20	37.008000	-0.000000	79536.539000	2180	36.484651	0.039504	36.476101	36.493201	36.473252	36.496050
3	3	30124.512000	814	37.008000	-0.000000	2307526.262001	63237	36.490129	0.039725	36.488537	36.491721	36.488006	36.492251
4	0	3922.848000	106	37.008000	0.000000	89723.773000	2451	36.607007	0.043826	36.598513	36.615500	36.595683	36.618330
4	1	148.032000	4	37.008000	0.000000	3036.741000	83	36.587241	0.050137	36.537875	36.636607	36.521427	36.653055
4	2	111.024000	3	37.008000	0.000000	3146.450000	86	36.586628	0.049555	36.538413	36.634842	36.522349	36.650907
4	3	37.008000	1	37.008000	-nan	3256.730000	89	36.592472	0.047723	36.545961	36.638983	36.530464	36.654480
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
