episodeIndex	53
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	54	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	118.287000	3	39.429000	0.000000	17937.058000	449	39.948904	40.764858	39.343697	40.554112	39.142047	40.755762
1	1	749.151000	19	39.429000	0.000000	18235.178000	461	39.555701	16.019549	39.181280	39.930121	39.056527	40.054874
1	2	276.003000	7	39.429000	-0.000000	17345.353000	437	39.691883	25.263782	39.208943	40.174823	39.048032	40.335734
1	3	10921.833000	277	39.429000	0.000000	512178.252000	12837	39.898594	38.167615	39.789072	40.008116	39.752581	40.044607
2	0	670.293000	17	39.429000	0.000000	25260.023000	640	39.468786	11.559848	39.198844	39.738728	39.108901	39.828670
2	1	709.722000	18	39.429000	0.000000	26196.903000	661	39.632228	22.281587	39.263457	40.001000	39.140586	40.123871
2	2	433.719000	11	39.429000	0.000000	25359.639000	641	39.562619	17.258112	39.233046	39.892193	39.123235	40.002004
2	3	19596.213000	497	39.429000	0.000000	1101079.481000	27676	39.784632	31.380668	39.716998	39.852266	39.694463	39.874801
2	4	473.148000	12	39.429000	0.000000	26697.652000	663	40.267952	60.343887	39.661991	40.873912	39.460090	41.075813
2	5	473.148000	12	39.429000	0.000000	25349.493000	641	39.546791	17.275679	39.217050	39.876532	39.107183	39.986399
3	0	2641.743000	67	39.429000	-0.000000	134552.182000	3355	40.104972	51.045113	39.857221	40.352723	39.774673	40.435272
3	1	2917.746000	74	39.429000	-0.000000	133200.840000	3346	39.808978	32.848892	39.609965	40.007991	39.543655	40.074301
3	2	72470.502000	1838	39.429000	0.000000	3945327.881000	98644	39.995619	44.102019	39.953150	40.038089	39.938999	40.052240
3	3	2326.311000	59	39.429000	-0.000000	134681.795000	3366	40.012417	45.542106	39.778784	40.246050	39.700939	40.323894
4	0	276.003000	7	39.429000	-0.000000	23416.022000	582	40.233715	56.264095	39.609206	40.858224	39.401125	41.066305
4	1	11394.981000	289	39.429000	0.000000	653685.744000	16328	40.034649	44.881462	39.929343	40.139954	39.894256	40.175041
4	2	394.290000	10	39.429000	0.000000	23332.222000	585	39.884140	37.577140	39.375081	40.393200	39.205467	40.562814
4	3	630.864000	16	39.429000	0.000000	23699.964000	588	40.306061	61.813726	39.654825	40.957297	39.437839	41.174283
5	0	0.000000	0	-nan	-nan	196.094000	5	39.218800	0.012520	39.118293	39.319307	39.084805	39.352795
5	1	0.000000	0	-nan	-nan	236.298000	6	39.383000	0.020612	39.265274	39.500726	39.226048	39.539952
5	2	0.000000	0	-nan	-nan	156.544000	4	39.136000	0.104254	38.811734	39.460266	38.703692	39.568308
5	3	0.000000	0	-nan	-nan	6230.882000	159	39.187937	0.060413	39.148785	39.227089	39.135740	39.240134
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
