episodeIndex	57
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	58	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	548.296000	14	39.164000	0.000000	19110.081000	479	39.895785	38.249669	39.328200	40.463370	39.139086	40.652484
1	1	234.984000	6	39.164000	0.000000	19288.742000	488	39.526111	15.147915	39.172235	39.879987	39.054326	39.997895
1	2	234.984000	6	39.164000	0.000000	18361.053000	463	39.656702	23.864013	39.200701	40.112703	39.048765	40.264638
1	3	9869.328000	252	39.164000	-0.000000	545042.815000	13678	39.848137	35.860943	39.745292	39.950982	39.711024	39.985249
2	0	234.984000	6	39.164000	0.000000	26549.222000	673	39.449067	11.000775	39.192271	39.705863	39.106708	39.791425
2	1	274.148000	7	39.164000	0.000000	27995.879000	707	39.598132	20.847648	39.253223	39.943040	39.138303	40.057960
2	2	548.296000	14	39.164000	0.000000	27314.014000	691	39.528240	16.023668	39.222378	39.834103	39.120467	39.936014
2	3	20286.952000	518	39.164000	-0.000000	1185596.521000	29839	39.733118	29.141216	39.670349	39.795888	39.649435	39.816802
2	4	391.640000	10	39.164000	0.000000	28614.099000	712	40.188341	56.272255	39.623675	40.753007	39.435533	40.941149
2	5	587.460000	15	39.164000	0.000000	27889.196000	706	39.503110	15.703658	39.203551	39.802670	39.103741	39.902480
3	0	3133.120000	80	39.164000	-0.000000	145143.817000	3626	40.028631	47.302673	39.799221	40.258042	39.722783	40.334479
3	1	2702.316000	69	39.164000	-0.000000	143786.857000	3617	39.753071	30.427221	39.568849	39.937293	39.507468	39.998674
3	2	72335.908000	1847	39.164000	0.000000	4233375.668000	106016	39.931479	41.091744	39.891935	39.971023	39.878760	39.984198
3	3	2741.480000	70	39.164000	-0.000000	144879.561000	3627	39.944737	42.324525	39.727763	40.161711	39.655470	40.234004
4	0	313.312000	8	39.164000	0.000000	24782.862000	617	40.166713	53.142918	39.577239	40.756187	39.380832	40.952595
4	1	10143.476000	259	39.164000	-0.000000	698244.433000	17468	39.972775	42.008293	39.874276	40.071274	39.841457	40.104093
4	2	469.968000	12	39.164000	0.000000	24857.176000	624	39.835218	35.261727	39.357750	40.312686	39.198662	40.471774
4	3	430.804000	11	39.164000	0.000000	25186.108000	626	40.233399	58.138280	39.621291	40.845508	39.417342	41.049457
5	0	39.164000	1	39.164000	-nan	235.258000	6	39.209667	0.010516	39.125578	39.293756	39.097560	39.321774
5	1	0.000000	0	-nan	-nan	236.298000	6	39.383000	0.020612	39.265274	39.500726	39.226048	39.539952
5	2	0.000000	0	-nan	-nan	156.544000	4	39.136000	0.104254	38.811734	39.460266	38.703692	39.568308
5	3	234.984000	6	39.164000	0.000000	6818.927000	174	39.189236	0.055281	39.153434	39.225037	39.141506	39.236965
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
