episodeIndex	77
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	78	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	15076.020000	222	67.910000	0.000000	1275211.692000	18885	67.525109	0.058191	67.521584	67.528635	67.520409	67.529810
1	1	882.830000	13	67.910000	0.000000	42477.712000	629	67.532134	0.053874	67.513545	67.550722	67.507351	67.556916
1	2	271.640000	4	67.910000	0.000000	43746.871000	648	67.510603	0.060036	67.491270	67.529937	67.484829	67.536378
1	3	339.550000	5	67.910000	0.000000	43750.731000	648	67.516560	0.059894	67.497250	67.535871	67.490816	67.542305
2	0	3531.320000	52	67.910000	0.000000	384347.528000	5692	67.524162	0.058268	67.517735	67.530588	67.515594	67.532729
2	1	224646.280000	3308	67.910000	0.000000	16929066.319008	250706	67.525573	0.057268	67.524613	67.526533	67.524293	67.526853
2	2	5229.070000	77	67.910000	0.000000	389886.993000	5774	67.524592	0.058277	67.518211	67.530973	67.516085	67.533099
2	3	5432.800000	80	67.910000	0.000000	382437.044000	5664	67.520665	0.057298	67.514276	67.527053	67.512148	67.529182
2	4	4957.430000	73	67.910000	0.000000	395405.420000	5856	67.521417	0.056378	67.515185	67.527649	67.513109	67.529726
2	5	4753.700000	70	67.910000	0.000000	390766.717000	5787	67.524921	0.062275	67.518332	67.531510	67.516137	67.533705
3	0	3667.140000	54	67.910000	0.000000	267472.326000	3961	67.526465	0.062513	67.518485	67.534444	67.515827	67.537103
3	1	101729.180000	1498	67.910000	-0.000000	7949251.368001	117722	67.525623	0.057170	67.524223	67.527023	67.523757	67.527489
3	2	3667.140000	54	67.910000	0.000000	274127.910000	4060	67.519190	0.053042	67.511930	67.526450	67.509511	67.528869
3	3	2920.130000	43	67.910000	-0.000000	274720.166000	4069	67.515401	0.058046	67.507815	67.522987	67.505287	67.525515
4	0	0.000000	0	-nan	-nan	403.968000	6	67.328000	0.024662	67.199226	67.456774	67.156320	67.499680
4	1	475.370000	7	67.910000	0.000000	16066.566000	238	67.506580	0.075679	67.470763	67.542396	67.458829	67.554330
4	2	0.000000	0	-nan	-nan	336.637000	5	67.327400	0.019950	67.200526	67.454274	67.158252	67.496548
4	3	0.000000	0	-nan	-nan	1214.416000	18	67.467556	0.026203	67.390921	67.544190	67.365387	67.569725
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
