episodeIndex	19
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	20	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	500.000000	5	100.000000	0.000000	7258.706000	177	41.009638	101.782758	39.422464	42.596813	38.840144	43.179132
1	1	200.000000	2	100.000000	0.000000	7155.123000	179	39.972754	40.991513	38.971153	40.974355	38.603675	41.341833
1	2	300.000000	3	100.000000	0.000000	7136.680000	177	40.320226	61.802791	39.083448	41.557004	38.629686	42.010766
1	3	13400.000000	134	100.000000	0.000000	190873.028000	4652	41.030316	103.204555	40.718567	41.342064	40.604190	41.456441
2	0	200.000000	2	100.000000	0.000000	9473.353000	238	39.804004	30.883019	39.050049	40.557960	38.773430	40.834579
2	1	400.000000	4	100.000000	0.000000	8724.537000	216	40.391375	67.393712	39.222261	41.560489	38.793323	41.989427
2	2	300.000000	3	100.000000	0.000000	8783.221000	219	40.106032	50.091157	39.105035	41.107029	38.737779	41.474285
2	3	23700.000000	237	100.000000	0.000000	410258.252000	10080	40.700223	84.721787	40.508338	40.892109	40.437937	40.962510
2	4	1100.000000	11	100.000000	0.000000	10637.563000	254	41.880169	153.553417	40.252796	43.507542	39.655728	44.104610
2	5	300.000000	3	100.000000	0.000000	8976.935000	224	40.075603	49.008360	39.096597	41.054609	38.737409	41.413797
3	0	4700.000000	47	100.000000	0.000000	52400.520000	1262	41.521807	132.430862	40.843792	42.199821	40.595035	42.448579
3	1	3000.000000	30	100.000000	0.000000	49491.501000	1214	40.767299	89.013757	40.200547	41.334051	39.992610	41.541988
3	2	119200.000000	1192	100.000000	0.000000	1495573.627000	36238	41.270866	117.359614	41.151755	41.389976	41.108054	41.433677
3	3	4200.000000	42	100.000000	0.000000	52330.312000	1268	41.269962	118.297314	40.630666	41.909258	40.396114	42.143810
4	0	900.000000	9	100.000000	0.000000	9546.064000	229	41.685869	139.772203	40.050684	43.321054	39.450750	43.920988
4	1	20100.000000	201	100.000000	0.000000	241195.815000	5828	41.385692	122.789984	41.081887	41.689498	40.970423	41.800962
4	2	600.000000	6	100.000000	0.000000	8335.266000	203	41.060424	106.371793	39.545330	42.575517	38.989456	43.131391
4	3	1000.000000	10	100.000000	0.000000	8464.847000	200	42.324235	176.000486	40.360802	44.287668	39.640436	45.008034
5	0	0.000000	0	-nan	-nan	78.195000	2	39.097500	0.000113	39.081802	39.113198	39.076043	39.118957
5	1	0.000000	0	-nan	-nan	118.129000	3	39.376333	0.038081	39.140519	39.612147	39.054001	39.698665
5	2	0.000000	0	-nan	-nan	39.005000	1	39.005000	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2470.820000	63	39.219365	0.047300	39.162015	39.276715	39.140974	39.297756
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
