episodeIndex	86
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	87	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	436.092000	12	36.341000	0.000000	29322.179000	803	36.515790	0.044647	36.500813	36.530767	36.495822	36.535757
1	1	436.092000	12	36.341000	0.000000	28958.848000	793	36.518093	0.043394	36.503235	36.532951	36.498285	36.537902
1	2	363.410000	10	36.341000	0.000000	29028.418000	795	36.513733	0.040743	36.499354	36.528112	36.494563	36.532903
1	3	9557.683000	263	36.341000	-0.000000	828985.173000	22709	36.504697	0.042200	36.501959	36.507435	36.501047	36.508348
2	0	981.207000	27	36.341000	-0.000000	113843.975000	3118	36.511859	0.042325	36.504458	36.519259	36.501993	36.521724
2	1	1599.004000	44	36.341000	0.000000	115774.782000	3171	36.510496	0.042013	36.503185	36.517807	36.500749	36.520243
2	2	1090.230000	30	36.341000	-0.000000	114547.554000	3138	36.503363	0.043096	36.495920	36.510807	36.493440	36.513287
2	3	1235.594000	34	36.341000	0.000000	113871.357000	3120	36.497230	0.039530	36.490080	36.504379	36.487698	36.506761
2	4	56183.186000	1546	36.341000	0.000000	4961637.129001	135932	36.500876	0.041653	36.499765	36.501988	36.499394	36.502359
2	5	1380.958000	38	36.341000	0.000000	117066.720000	3207	36.503499	0.040955	36.496321	36.510676	36.493929	36.513068
3	0	1162.912000	32	36.341000	-0.000000	87264.686000	2390	36.512421	0.042339	36.503967	36.520875	36.501150	36.523692
3	1	1017.548000	28	36.341000	-0.000000	90644.931000	2483	36.506215	0.041068	36.498046	36.514383	36.495324	36.517105
3	2	1380.958000	38	36.341000	0.000000	91719.975000	2513	36.498199	0.041707	36.490017	36.506382	36.487290	36.509108
3	3	30272.053000	833	36.341000	-0.000000	2640423.823001	72338	36.501200	0.041522	36.499678	36.502722	36.499171	36.503229
4	0	436.092000	12	36.341000	0.000000	104774.005000	2861	36.621463	0.045639	36.613441	36.629485	36.610768	36.632158
4	1	36.341000	1	36.341000	-nan	3770.047000	103	36.602398	0.051414	36.557523	36.647273	36.542571	36.662226
4	2	0.000000	0	-nan	-nan	3550.626000	97	36.604392	0.047953	36.559733	36.649051	36.544853	36.663930
4	3	0.000000	0	-nan	-nan	3771.156000	103	36.613165	0.050970	36.568484	36.657846	36.553597	36.672733
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
