episodeIndex	21
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	391.450000	10	39.145000	0.000000	8010.120000	196	40.867959	92.071010	39.442627	42.293292	38.927393	42.808526
1	1	195.725000	5	39.145000	0.000000	7870.796000	197	39.953279	37.244120	39.049050	40.857508	38.722186	41.184372
1	2	274.015000	7	39.145000	-0.000000	7770.659000	193	40.262482	56.704489	39.135251	41.389713	38.727776	41.797188
1	3	10216.845000	261	39.145000	-0.000000	209409.041000	5121	40.892217	93.956434	40.610528	41.173905	40.508703	41.275730
2	0	391.450000	10	39.145000	0.000000	10144.775000	255	39.783431	28.833734	39.084132	40.482731	38.831347	40.735516
2	1	469.740000	12	39.145000	0.000000	9714.225000	241	40.307988	60.452691	39.266433	41.349542	38.889928	41.726047
2	2	469.740000	12	39.145000	0.000000	9772.909000	244	40.052906	44.981169	39.160005	40.945806	38.837236	41.268575
2	3	19455.065000	497	39.145000	-0.000000	451431.145000	11120	40.596326	76.918990	40.423365	40.769287	40.360843	40.831809
2	4	469.740000	12	39.145000	0.000000	11627.251000	279	41.674735	140.191240	40.200587	43.148883	39.667707	43.681763
2	5	469.740000	12	39.145000	0.000000	10006.619000	250	40.026476	43.930690	39.154716	40.898236	38.839590	41.213362
3	0	2701.005000	69	39.145000	0.000000	57301.305000	1386	41.342933	120.916109	40.728686	41.957180	40.506645	42.179220
3	1	2348.700000	60	39.145000	0.000000	54759.909000	1347	40.653236	80.354756	40.145305	41.161167	39.961696	41.344776
3	2	73279.440000	1872	39.145000	0.000000	1641165.835000	39918	41.113428	106.800851	41.005860	41.220997	40.966975	41.259881
3	3	2544.425000	65	39.145000	0.000000	57194.505000	1391	41.117545	108.084907	40.537847	41.697243	40.328296	41.906794
4	0	391.450000	10	39.145000	0.000000	10537.454000	254	41.486039	126.345117	40.019326	42.952752	39.489134	43.482945
4	1	10608.295000	271	39.145000	-0.000000	267682.522000	6496	41.207285	110.456934	40.936106	41.478464	40.838079	41.576491
4	2	352.305000	9	39.145000	-0.000000	9007.539000	220	40.943359	98.293018	39.553302	42.333416	39.050819	42.835899
4	3	430.595000	11	39.145000	0.000000	9415.390000	224	42.032991	157.788107	40.287588	43.778395	39.656653	44.409329
5	0	0.000000	0	-nan	-nan	78.195000	2	39.097500	0.000113	39.081903	39.113097	39.076265	39.118735
5	1	0.000000	0	-nan	-nan	118.129000	3	39.376333	0.038081	39.142030	39.610637	39.057333	39.695333
5	2	0.000000	0	-nan	-nan	39.005000	1	39.005000	-nan	-nan	-nan	-nan	-nan
5	3	78.290000	2	39.145000	0.000000	2549.110000	65	39.217077	0.045989	39.161761	39.272393	39.141765	39.292389
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
