episodeIndex	30
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	31	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	17872.536000	264	67.699000	-0.000000	511550.695000	7577	67.513620	0.034362	67.509270	67.517969	67.507763	67.519476
1	1	880.087000	13	67.699000	0.000000	16811.070000	249	67.514337	0.037131	67.489398	67.539277	67.480756	67.547919
1	2	406.194000	6	67.699000	0.000000	16538.390000	245	67.503633	0.034461	67.479411	67.527854	67.471018	67.536247
1	3	406.194000	6	67.699000	0.000000	17954.824000	266	67.499338	0.030609	67.477431	67.521246	67.469839	67.528838
2	0	4671.231000	69	67.699000	-0.000000	155821.208000	2308	67.513522	0.033514	67.505739	67.521304	67.503042	67.524001
2	1	218735.469000	3231	67.699000	0.000000	6699998.595000	99242	67.511725	0.033858	67.510532	67.512918	67.510119	67.513331
2	2	5009.726000	74	67.699000	0.000000	154791.140000	2293	67.505949	0.033742	67.498114	67.513783	67.495399	67.516498
2	3	4874.328000	72	67.699000	0.000000	148652.525000	2202	67.507959	0.032129	67.500158	67.515760	67.497454	67.518463
2	4	5009.726000	74	67.699000	0.000000	157849.267000	2338	67.514657	0.034636	67.506796	67.522517	67.504072	67.525241
2	5	5754.415000	85	67.699000	0.000000	151900.436000	2250	67.511305	0.034343	67.503326	67.519284	67.500561	67.522049
3	0	3520.348000	52	67.699000	-0.000000	104454.478000	1547	67.520671	0.033898	67.511111	67.530231	67.507798	67.533544
3	1	102022.393000	1507	67.699000	0.000000	3162446.117001	46842	67.513046	0.033715	67.511314	67.514779	67.510713	67.515379
3	2	3249.552000	48	67.699000	-0.000000	108368.758000	1605	67.519475	0.034777	67.509969	67.528982	67.506674	67.532276
3	3	3249.552000	48	67.699000	-0.000000	105436.026000	1562	67.500657	0.032160	67.491390	67.509924	67.488179	67.513135
4	0	0.000000	0	-nan	-nan	201.986000	3	67.328667	0.021610	67.155333	67.502001	67.095266	67.562067
4	1	0.000000	0	-nan	-nan	8099.398000	120	67.494983	0.044644	67.455592	67.534375	67.441941	67.548026
4	2	0.000000	0	-nan	-nan	202.218000	3	67.406000	0.014283	67.265083	67.546917	67.216250	67.595750
4	3	0.000000	0	-nan	-nan	741.911000	11	67.446455	0.032790	67.334951	67.557958	67.296311	67.596598
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
