episodeIndex	44
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	45	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	219.486000	6	36.581000	-0.000000	15290.487000	419	36.492809	0.046420	36.471596	36.514022	36.464471	36.521147
1	1	109.743000	3	36.581000	0.000000	14529.595000	398	36.506520	0.047422	36.484521	36.528519	36.477132	36.535908
1	2	402.391000	11	36.581000	-0.000000	14930.909000	409	36.505890	0.045133	36.484719	36.527061	36.477608	36.534172
1	3	10023.194000	274	36.581000	-0.000000	431710.078000	11831	36.489737	0.045125	36.485801	36.493673	36.484479	36.494995
2	0	1390.078000	38	36.581000	0.000000	59155.669000	1621	36.493318	0.045303	36.482664	36.503973	36.479086	36.507551
2	1	1463.240000	40	36.581000	0.000000	58864.899000	1613	36.494048	0.047955	36.483059	36.505037	36.479368	36.508728
2	2	1097.430000	30	36.581000	0.000000	61148.003000	1676	36.484489	0.045574	36.473979	36.494998	36.470450	36.498528
2	3	1426.659000	39	36.581000	0.000000	58771.771000	1611	36.481546	0.043461	36.471078	36.492014	36.467563	36.495530
2	4	56078.673000	1533	36.581000	0.000000	2560857.957001	70191	36.484136	0.045556	36.482512	36.485759	36.481967	36.486304
2	5	1536.402000	42	36.581000	0.000000	60462.800000	1657	36.489318	0.044460	36.478879	36.499757	36.475372	36.503264
3	0	1280.335000	35	36.581000	0.000000	44680.142000	1224	36.503384	0.047528	36.490825	36.515943	36.486607	36.520161
3	1	804.782000	22	36.581000	-0.000000	46014.535000	1261	36.490511	0.044613	36.478524	36.502499	36.474498	36.506525
3	2	877.944000	24	36.581000	-0.000000	48043.162000	1317	36.479242	0.044795	36.467488	36.490996	36.463541	36.494944
3	3	30471.973000	833	36.581000	0.000000	1362968.233000	37357	36.484949	0.045137	36.482734	36.487164	36.481989	36.487908
4	0	2341.184000	64	36.581000	0.000000	55572.833000	1518	36.609244	0.044385	36.598347	36.620142	36.594686	36.623802
4	1	0.000000	0	-nan	-nan	1755.363000	48	36.570062	0.054456	36.502180	36.637945	36.479380	36.660745
4	2	36.581000	1	36.581000	-nan	1756.267000	48	36.588896	0.053808	36.521419	36.656373	36.498755	36.679037
4	3	36.581000	1	36.581000	-nan	2196.036000	60	36.600600	0.056053	36.539000	36.662200	36.518311	36.682889
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
