episodeIndex	30
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	31	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	314.480000	8	39.310000	0.000000	10716.328000	265	40.438974	68.544073	39.400308	41.477639	39.040372	41.837575
1	1	393.100000	10	39.310000	0.000000	11045.827000	278	39.733191	26.486822	39.102805	40.363576	38.884353	40.582028
1	2	235.860000	6	39.310000	0.000000	10203.665000	255	40.014373	43.065001	39.175095	40.853650	38.884253	41.144492
1	3	9316.470000	237	39.310000	-0.000000	295140.075000	7306	40.396944	66.442440	40.202186	40.591703	40.134695	40.659194
2	0	668.270000	17	39.310000	-0.000000	14697.718000	371	39.616491	19.868356	39.143875	40.089106	38.980097	40.252885
2	1	668.270000	17	39.310000	-0.000000	13916.261000	348	39.989256	42.052289	39.279320	40.699191	39.033301	40.945210
2	2	471.720000	12	39.310000	0.000000	13893.681000	349	39.809974	31.561249	39.195819	40.424129	38.982991	40.636957
2	3	20598.440000	524	39.310000	-0.000000	632876.640000	15744	40.197957	54.720949	40.077556	40.318359	40.035832	40.360083
2	4	235.860000	6	39.310000	0.000000	15277.084000	372	41.067430	106.169138	39.976389	42.158472	39.598302	42.536558
2	5	432.410000	11	39.310000	0.000000	14205.564000	357	39.791496	30.871849	39.190930	40.392062	38.982811	40.600181
3	0	2515.840000	64	39.310000	0.000000	79903.955000	1962	40.725767	86.330312	40.297371	41.154163	40.148915	41.302619
3	1	2476.530000	63	39.310000	0.000000	76689.580000	1906	40.235876	57.210006	39.882051	40.589701	39.759438	40.712314
3	2	72684.190000	1849	39.310000	0.000000	2294298.044000	56564	40.561100	76.115138	40.486183	40.636016	40.460221	40.661978
3	3	2397.910000	61	39.310000	0.000000	78384.712000	1931	40.592808	78.565705	40.180863	41.004753	40.038109	41.147507
4	0	589.650000	15	39.310000	-0.000000	14424.288000	353	40.862006	91.821851	39.820410	41.903602	39.459458	42.264554
4	1	11635.760000	296	39.310000	0.000000	372694.379000	9171	40.638358	79.032076	40.448771	40.827944	40.383073	40.893643
4	2	314.480000	8	39.310000	0.000000	12462.382000	308	40.462279	70.709645	39.483742	41.440817	39.144641	41.779917
4	3	628.960000	16	39.310000	-0.000000	12867.963000	312	41.243471	114.741232	40.004971	42.481971	39.575784	42.911158
5	0	39.310000	1	39.310000	-nan	196.094000	5	39.218800	0.012520	39.116606	39.320994	39.081192	39.356408
5	1	39.310000	1	39.310000	-nan	196.961000	5	39.392200	0.025131	39.247413	39.536987	39.197238	39.587162
5	2	0.000000	0	-nan	-nan	78.319000	2	39.159500	0.047741	38.843969	39.475031	38.734626	39.584374
5	3	471.720000	12	39.310000	0.000000	3962.045000	101	39.228168	0.051758	39.181936	39.274400	39.165915	39.290421
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
