episodeIndex	35
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	36	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	15547.686000	231	67.306000	-0.000000	590658.325000	8753	67.480672	0.040163	67.476324	67.485021	67.474838	67.486507
1	1	403.836000	6	67.306000	-0.000000	19098.050000	283	67.484276	0.042416	67.459422	67.509129	67.450929	67.517622
1	2	673.060000	10	67.306000	-0.000000	19832.724000	294	67.458245	0.042867	67.433731	67.482758	67.425355	67.491135
1	3	740.366000	11	67.306000	-0.000000	21115.430000	313	67.461438	0.037940	67.439087	67.483789	67.431449	67.491426
2	0	4105.666000	61	67.306000	-0.000000	181383.677000	2688	67.479047	0.039773	67.471237	67.486856	67.468569	67.489524
2	1	217802.216000	3236	67.306000	-0.000000	7778552.736997	115275	67.478228	0.039565	67.477039	67.479417	67.476632	67.479824
2	2	4913.338000	73	67.306000	0.000000	178335.158000	2643	67.474521	0.039087	67.466714	67.482328	67.464046	67.484995
2	3	5721.010000	85	67.306000	0.000000	173609.575000	2573	67.473601	0.038046	67.465794	67.481407	67.463127	67.484075
2	4	4644.114000	69	67.306000	0.000000	183745.785000	2723	67.479172	0.041187	67.471276	67.487067	67.468579	67.489765
2	5	5384.480000	80	67.306000	0.000000	178334.002000	2643	67.474083	0.040840	67.466103	67.482063	67.463376	67.484790
3	0	3365.300000	50	67.306000	-0.000000	124023.589000	1838	67.477470	0.042573	67.467699	67.487240	67.464361	67.490579
3	1	100353.246000	1491	67.306000	0.000000	3666107.622002	54329	67.479755	0.039477	67.478025	67.481486	67.477433	67.482077
3	2	3096.076000	46	67.306000	-0.000000	124645.497000	1847	67.485380	0.041162	67.475796	67.494964	67.472522	67.498239
3	3	3163.382000	47	67.306000	-0.000000	123393.803000	1829	67.465174	0.038600	67.455848	67.474500	67.452661	67.477687
4	0	0.000000	0	-nan	-nan	201.986000	3	67.328667	0.021610	67.156365	67.500968	67.097489	67.559845
4	1	942.284000	14	67.306000	-0.000000	9243.254000	137	67.469007	0.044963	67.432229	67.505785	67.419662	67.518353
4	2	0.000000	0	-nan	-nan	202.218000	3	67.406000	0.014283	67.265923	67.546077	67.218057	67.593943
4	3	0.000000	0	-nan	-nan	741.911000	11	67.446455	0.032790	67.335615	67.557294	67.297741	67.595168
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
