episodeIndex	85
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	86	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	327.906000	9	36.434000	0.000000	28886.087000	791	36.518441	0.044854	36.503316	36.533566	36.498277	36.538606
1	1	364.340000	10	36.434000	0.000000	28522.756000	781	36.520814	0.043571	36.505812	36.535817	36.500813	36.540815
1	2	473.642000	13	36.434000	0.000000	28665.008000	785	36.515934	0.040877	36.501440	36.530428	36.496610	36.535257
1	3	9217.802000	253	36.434000	-0.000000	819427.490000	22446	36.506615	0.042377	36.503856	36.509375	36.502936	36.510295
2	0	1129.454000	31	36.434000	0.000000	112862.768000	3091	36.513351	0.042437	36.505909	36.520793	36.503429	36.523273
2	1	1530.228000	42	36.434000	0.000000	114175.778000	3127	36.512881	0.042195	36.505503	36.520259	36.503044	36.522717
2	2	1275.190000	35	36.434000	0.000000	113457.324000	3108	36.504931	0.043255	36.497437	36.512424	36.494941	36.514920
2	3	1675.964000	46	36.434000	0.000000	112635.763000	3086	36.498951	0.039694	36.491748	36.506155	36.489347	36.508555
2	4	56800.606000	1559	36.434000	-0.000000	4905453.943001	134386	36.502716	0.041835	36.501595	36.503836	36.501222	36.504210
2	5	1675.964000	46	36.434000	0.000000	115685.762000	3169	36.505447	0.041126	36.498211	36.512683	36.495801	36.515094
3	0	582.944000	16	36.434000	0.000000	86101.774000	2358	36.514747	0.042509	36.506219	36.523275	36.503378	36.526117
3	1	1202.322000	33	36.434000	0.000000	89627.383000	2455	36.508099	0.041221	36.499869	36.516329	36.497126	36.519072
3	2	983.718000	27	36.434000	0.000000	90339.017000	2475	36.500613	0.041962	36.492343	36.508883	36.489587	36.511639
3	3	30422.390000	835	36.434000	-0.000000	2610151.770001	71505	36.503066	0.041703	36.501533	36.504600	36.501021	36.505112
4	0	728.680000	20	36.434000	0.000000	104337.913000	2849	36.622644	0.045499	36.614617	36.630671	36.611943	36.633345
4	1	0.000000	0	-nan	-nan	3733.706000	102	36.604961	0.051240	36.559942	36.649979	36.544943	36.664979
4	2	0.000000	0	-nan	-nan	3550.626000	97	36.604392	0.047953	36.559733	36.649051	36.544853	36.663930
4	3	72.868000	2	36.434000	0.000000	3771.156000	103	36.613165	0.050970	36.568484	36.657846	36.553597	36.672733
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
