episodeIndex	1
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	2	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	314.288000	8	39.286000	-0.000000	548.432000	14	39.173714	0.018104	38.716797	39.630632	36.884605	41.462824
1	1	392.860000	10	39.286000	-0.000000	548.956000	14	39.211143	0.015087	38.794036	39.628250	37.121481	41.300804
1	2	353.574000	9	39.286000	-0.000000	626.742000	16	39.171375	0.018019	38.744971	39.597779	37.035134	41.307616
1	3	8957.208000	228	39.286000	-0.000000	17776.632000	454	39.155577	0.017199	39.077372	39.233782	38.763779	39.547375
2	0	392.860000	10	39.286000	-0.000000	861.148000	22	39.143091	0.017830	38.781369	39.504813	37.330900	40.955282
2	1	550.004000	14	39.286000	-0.000000	823.172000	21	39.198667	0.016017	38.847757	39.549577	37.440644	40.956689
2	2	785.720000	20	39.286000	-0.000000	980.840000	25	39.233600	0.011441	38.961786	39.505414	37.871842	40.595358
2	3	20585.864000	524	39.286000	-0.000000	41073.464000	1049	39.154875	0.017177	39.103458	39.206292	38.897282	39.412469
2	4	432.146000	11	39.286000	-0.000000	900.434000	23	39.149304	0.017907	38.794765	39.503844	37.373098	40.925511
2	5	432.146000	11	39.286000	-0.000000	1095.554000	28	39.126929	0.016979	38.814034	39.439823	37.559360	40.694497
3	0	2632.162000	67	39.286000	-0.000000	5051.650000	129	39.160078	0.017269	39.013065	39.307090	38.423558	39.896597
3	1	2357.160000	60	39.286000	-0.000000	4737.624000	121	39.153917	0.017303	39.001974	39.305861	38.392697	39.915137
3	2	71225.518000	1813	39.286000	0.000000	143068.702000	3654	39.153996	0.017165	39.126457	39.181535	39.016028	39.291964
3	3	2553.590000	65	39.286000	-0.000000	5285.270000	135	39.150148	0.017265	39.006455	39.293841	38.430260	39.870037
4	0	314.288000	8	39.286000	-0.000000	509.408000	13	39.185231	0.017601	38.717697	39.652765	36.842935	41.527526
4	1	13082.238000	333	39.286000	-0.000000	24711.390000	631	39.162266	0.017135	39.096053	39.228480	38.830543	39.493990
4	2	432.146000	11	39.286000	-0.000000	978.482000	25	39.139280	0.017619	38.801968	39.476592	37.449382	40.829178
4	3	471.432000	12	39.286000	-0.000000	783.624000	20	39.181200	0.017342	38.807050	39.555350	37.306747	41.055653
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	117.858000	3	39.286000	0.000000	430.050000	11	39.095455	0.014977	38.626609	39.564300	36.746586	41.444323
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
