episodeIndex	54
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	55	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	194.270000	5	38.854000	0.000000	18131.328000	454	39.936846	40.328001	39.338214	40.535478	39.138755	40.734937
1	1	505.102000	13	38.854000	0.000000	18740.280000	474	39.536456	15.592427	39.172161	39.900750	39.050782	40.022130
1	2	271.978000	7	38.854000	0.000000	17617.331000	444	39.678673	24.875499	39.203252	40.154095	39.044845	40.312501
1	3	9208.398000	237	38.854000	-0.000000	521386.650000	13074	39.879658	37.495099	39.772094	39.987222	39.736255	40.023062
2	0	349.686000	9	38.854000	0.000000	25609.709000	649	39.460260	11.404471	39.194004	39.726517	39.105290	39.815231
2	1	271.978000	7	38.854000	0.000000	26468.881000	668	39.624073	22.054037	39.259117	39.989029	39.137517	40.110629
2	2	271.978000	7	38.854000	0.000000	25631.617000	648	39.554965	17.076768	39.228903	39.881026	39.120262	39.989667
2	3	20320.642000	523	38.854000	0.000000	1121400.123000	28199	39.767372	30.814404	39.700976	39.833768	39.678853	39.855891
2	4	310.832000	8	38.854000	0.000000	27008.484000	671	40.251094	59.646950	39.652245	40.849943	39.452713	41.049474
2	5	660.518000	17	38.854000	-0.000000	26010.011000	658	39.528892	16.840766	39.207561	39.850223	39.100497	39.957288
3	0	2408.948000	62	38.854000	0.000000	136961.130000	3417	40.082274	50.146538	39.838951	40.325597	39.757878	40.406670
3	1	2991.758000	77	38.854000	0.000000	136192.598000	3423	39.787496	32.129804	39.592899	39.982092	39.528061	40.046930
3	2	72656.980000	1870	38.854000	-0.000000	4017984.861000	100514	39.974380	43.305316	39.932689	40.016071	39.918798	40.029962
3	3	2603.218000	67	38.854000	0.000000	137285.013000	3433	39.989809	44.678712	39.760670	40.218947	39.684323	40.295294
4	0	310.832000	8	38.854000	0.000000	23726.854000	590	40.215007	55.525402	39.598831	40.831182	39.393527	41.036487
4	1	9247.252000	238	38.854000	-0.000000	662932.996000	16566	40.017687	44.256361	39.913871	40.121502	39.879280	40.156093
4	2	233.124000	6	38.854000	0.000000	23565.346000	591	39.873682	37.205682	39.369723	40.377641	39.201808	40.545556
4	3	233.124000	6	38.854000	0.000000	23933.088000	594	40.291394	61.209411	39.646630	40.936157	39.431801	41.150987
5	0	0.000000	0	-nan	-nan	196.094000	5	39.218800	0.012520	39.118293	39.319307	39.084805	39.352795
5	1	0.000000	0	-nan	-nan	236.298000	6	39.383000	0.020612	39.265274	39.500726	39.226048	39.539952
5	2	0.000000	0	-nan	-nan	156.544000	4	39.136000	0.104254	38.811734	39.460266	38.703692	39.568308
5	3	0.000000	0	-nan	-nan	6230.882000	159	39.187937	0.060413	39.148785	39.227089	39.135740	39.240134
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
