episodeIndex	71
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	72	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	16894.250000	250	67.577000	0.000000	1182231.843000	17512	67.509813	0.058218	67.506151	67.513475	67.504930	67.514695
1	1	1216.386000	18	67.577000	-0.000000	39090.403000	579	67.513649	0.052637	67.494498	67.532800	67.488118	67.539181
1	2	608.193000	9	67.577000	0.000000	41376.570000	613	67.498483	0.059816	67.478642	67.518324	67.472031	67.524935
1	3	675.770000	10	67.577000	-0.000000	40364.770000	598	67.499615	0.060091	67.479481	67.519750	67.472772	67.526458
2	0	4797.967000	71	67.577000	-0.000000	355636.469000	5268	67.508821	0.058560	67.502124	67.515518	67.499893	67.517749
2	1	216381.554000	3202	67.577000	0.000000	15606200.919013	231173	67.508753	0.057043	67.507755	67.509751	67.507423	67.510083
2	2	6081.930000	90	67.577000	-0.000000	359610.615000	5327	67.507155	0.057894	67.500534	67.513777	67.498327	67.515983
2	3	4054.620000	60	67.577000	-0.000000	352231.367000	5218	67.503137	0.056847	67.496507	67.509766	67.494298	67.511975
2	4	4933.121000	73	67.577000	-0.000000	364525.681000	5400	67.504756	0.056076	67.498283	67.511228	67.496127	67.513385
2	5	5203.429000	77	67.577000	-0.000000	361577.144000	5356	67.508802	0.062486	67.501942	67.515663	67.499656	67.517948
3	0	4122.197000	61	67.577000	-0.000000	246814.778000	3656	67.509513	0.062642	67.501199	67.517827	67.498428	67.520597
3	1	100824.884000	1492	67.577000	0.000000	7334320.600001	108642	67.509072	0.056993	67.507617	67.510527	67.507133	67.511011
3	2	3108.542000	46	67.577000	-0.000000	252188.459000	3736	67.502264	0.052537	67.494732	67.509796	67.492222	67.512306
3	3	4122.197000	61	67.577000	-0.000000	254407.350000	3769	67.499960	0.058178	67.492069	67.507852	67.489440	67.510481
4	0	0.000000	0	-nan	-nan	403.968000	6	67.328000	0.024662	67.199226	67.456774	67.156320	67.499680
4	1	0.000000	0	-nan	-nan	15591.196000	231	67.494355	0.072879	67.458679	67.530031	67.446792	67.541918
4	2	0.000000	0	-nan	-nan	336.637000	5	67.327400	0.019950	67.200526	67.454274	67.158252	67.496548
4	3	0.000000	0	-nan	-nan	1214.416000	18	67.467556	0.026203	67.390921	67.544190	67.365387	67.569725
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
