episodeIndex	17
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	473.070000	13	36.390000	0.000000	6787.880000	186	36.493978	0.052679	36.458472	36.529485	36.445204	36.542753
1	1	145.560000	4	36.390000	0.000000	5840.931000	160	36.505819	0.059257	36.465216	36.546422	36.450043	36.561594
1	2	254.730000	7	36.390000	0.000000	6384.375000	175	36.482143	0.053045	36.445411	36.518875	36.431684	36.532601
1	3	8551.650000	235	36.390000	-0.000000	172518.132000	4729	36.480891	0.050291	36.474010	36.487771	36.471439	36.490342
2	0	1564.770000	43	36.390000	-0.000000	23379.289000	641	36.473150	0.050401	36.454441	36.491858	36.447450	36.498849
2	1	1710.330000	47	36.390000	-0.000000	23750.000000	651	36.482335	0.053255	36.463252	36.501417	36.456121	36.508548
2	2	1637.550000	45	36.390000	-0.000000	24174.504000	663	36.462299	0.048962	36.444168	36.480430	36.437392	36.487205
2	3	1055.310000	29	36.390000	0.000000	23018.176000	631	36.478884	0.050911	36.459933	36.497835	36.452851	36.504917
2	4	58624.290000	1611	36.390000	-0.000000	1024350.225000	28086	36.471916	0.049857	36.469105	36.474727	36.468054	36.475777
2	5	1491.990000	41	36.390000	-0.000000	23415.970000	642	36.473474	0.049424	36.454962	36.491985	36.448044	36.498903
3	0	764.190000	21	36.390000	0.000000	17150.619000	470	36.490679	0.050996	36.468702	36.512655	36.460490	36.520868
3	1	1164.480000	32	36.390000	0.000000	18606.804000	510	36.483929	0.051237	36.462782	36.505077	36.454880	36.512979
3	2	836.970000	23	36.390000	0.000000	19395.976000	532	36.458602	0.048177	36.438524	36.478679	36.431021	36.486182
3	3	29221.170000	803	36.390000	0.000000	544375.086000	14925	36.474043	0.049744	36.470191	36.477894	36.468752	36.479334
4	0	800.580000	22	36.390000	0.000000	21971.898000	600	36.619830	0.058747	36.598953	36.640707	36.591152	36.648508
4	1	0.000000	0	-nan	-nan	877.665000	24	36.569375	0.067574	36.457424	36.681326	36.415589	36.723161
4	2	36.390000	1	36.390000	-nan	878.298000	24	36.595750	0.060517	36.489806	36.701694	36.450216	36.741284
4	3	0.000000	0	-nan	-nan	1135.340000	31	36.623871	0.067623	36.525331	36.722411	36.488508	36.759234
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
