episodeIndex	55
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	56	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	196.145000	5	39.229000	0.000000	18327.473000	459	39.929135	39.893150	39.336991	40.521279	39.139694	40.718576
1	1	235.374000	6	39.229000	0.000000	18975.654000	480	39.532612	15.398284	39.172863	39.892362	39.052998	40.012227
1	2	235.374000	6	39.229000	0.000000	17852.705000	450	39.672678	24.545753	39.203577	40.141779	39.047276	40.298079
1	3	8983.441000	229	39.229000	-0.000000	530370.091000	13303	39.868458	36.856767	39.762735	39.974180	39.727509	40.009406
2	0	353.061000	9	39.229000	0.000000	25962.770000	658	39.457097	11.248968	39.194477	39.719717	39.106974	39.807220
2	1	706.122000	18	39.229000	-0.000000	27175.003000	686	39.613707	21.478508	39.258301	39.969113	39.139883	40.087531
2	2	353.061000	9	39.229000	0.000000	25984.678000	657	39.550499	16.843921	39.228894	39.872105	39.121738	39.979261
2	3	20634.454000	526	39.229000	0.000000	1142034.577000	28725	39.757514	30.255334	39.692327	39.822700	39.670608	39.844419
2	4	745.351000	19	39.229000	-0.000000	27753.835000	690	40.222949	58.030129	39.640461	40.805437	39.446382	40.999517
2	5	666.893000	17	39.229000	0.000000	26676.904000	675	39.521339	16.418210	39.208086	39.834593	39.103713	39.938966
3	0	2628.343000	67	39.229000	0.000000	139589.473000	3484	40.065865	49.195641	39.827189	40.304541	39.747664	40.384066
3	1	2314.511000	59	39.229000	0.000000	138507.109000	3482	39.778032	31.590428	39.586718	39.969347	39.522974	40.033091
3	2	70886.803000	1807	39.229000	0.000000	4088871.664000	102321	39.961217	42.550171	39.920257	40.002176	39.906610	40.015823
3	3	2353.740000	60	39.229000	0.000000	139638.753000	3493	39.976740	43.920812	39.751513	40.201967	39.676469	40.277011
4	0	156.916000	4	39.229000	0.000000	23883.770000	594	40.208367	55.157377	39.596308	40.820426	39.392376	41.024358
4	1	12749.425000	325	39.229000	0.000000	675682.421000	16891	40.002511	43.416512	39.900679	40.104343	39.866750	40.138273
4	2	392.290000	10	39.229000	0.000000	23957.636000	601	39.862955	36.592399	39.367342	40.358568	39.202208	40.523702
4	3	470.748000	12	39.229000	0.000000	24403.836000	606	40.270356	60.017283	39.638255	40.902457	39.427645	41.113068
5	0	0.000000	0	-nan	-nan	196.094000	5	39.218800	0.012520	39.118293	39.319307	39.084805	39.352795
5	1	0.000000	0	-nan	-nan	236.298000	6	39.383000	0.020612	39.265274	39.500726	39.226048	39.539952
5	2	0.000000	0	-nan	-nan	156.544000	4	39.136000	0.104254	38.811734	39.460266	38.703692	39.568308
5	3	353.061000	9	39.229000	0.000000	6583.943000	168	39.190137	0.057243	39.153061	39.227213	39.140708	39.239566
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
