episodeIndex	49
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	50	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	17221.888000	256	67.273000	0.000000	823518.791000	12206	67.468359	0.037384	67.464842	67.471876	67.463669	67.473049
1	1	403.638000	6	67.273000	-0.000000	26249.406000	389	67.479193	0.037649	67.459423	67.498963	67.452828	67.505558
1	2	740.003000	11	67.273000	-0.000000	27924.781000	414	67.451162	0.039324	67.431577	67.470747	67.425043	67.477281
1	3	538.184000	8	67.273000	-0.000000	28060.264000	416	67.452558	0.036944	67.433620	67.471496	67.427302	67.477813
2	0	4103.653000	61	67.273000	-0.000000	250841.591000	3718	67.466808	0.037102	67.460460	67.473156	67.458342	67.475274
2	1	214668.143000	3191	67.273000	0.000000	10804125.722007	160139	67.467174	0.036881	67.466209	67.468138	67.465888	67.468460
2	2	5045.475000	75	67.273000	-0.000000	249753.043000	3702	67.464355	0.036236	67.458068	67.470642	67.455971	67.472740
2	3	4776.383000	71	67.273000	-0.000000	243397.233000	3608	67.460430	0.035599	67.454118	67.466743	67.452012	67.468849
2	4	5987.297000	89	67.273000	-0.000000	256983.118000	3809	67.467345	0.038065	67.460992	67.473698	67.458873	67.475817
2	5	5516.386000	82	67.273000	-0.000000	247921.455000	3675	67.461620	0.037702	67.455184	67.468057	67.453037	67.470204
3	0	4036.380000	60	67.273000	-0.000000	171290.725000	2539	67.463854	0.039524	67.455925	67.471783	67.453280	67.474427
3	1	99093.129000	1473	67.273000	-0.000000	5092406.689001	75479	67.467861	0.036868	67.466457	67.469266	67.465988	67.469734
3	2	4036.380000	60	67.273000	-0.000000	176089.820000	2610	67.467364	0.037883	67.459708	67.475020	67.457154	67.477574
3	3	2892.739000	43	67.273000	-0.000000	172552.738000	2558	67.456113	0.036556	67.448517	67.463710	67.445982	67.466244
4	0	67.273000	1	67.273000	-nan	336.419000	5	67.283800	0.016176	67.169499	67.398101	67.131369	67.436231
4	1	874.549000	13	67.273000	-0.000000	11465.920000	170	67.446588	0.044566	67.414051	67.479126	67.403197	67.489980
4	2	0.000000	0	-nan	-nan	269.378000	4	67.344500	0.024651	67.186742	67.502258	67.134115	67.554885
4	3	67.273000	1	67.273000	-nan	1011.855000	15	67.457000	0.030750	67.366013	67.547987	67.335660	67.578340
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
