episodeIndex	18
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	19	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	273.630000	7	39.090000	0.000000	6758.706000	172	39.294802	0.050629	39.258757	39.330847	39.245417	39.344187
1	1	390.900000	10	39.090000	-0.000000	6955.123000	177	39.294480	0.048403	39.259738	39.329223	39.246880	39.342080
1	2	312.720000	8	39.090000	-0.000000	6836.680000	174	39.291264	0.046476	39.256928	39.325600	39.244221	39.338307
1	3	9498.870000	243	39.090000	-0.000000	177473.028000	4518	39.281325	0.046314	39.274599	39.288052	39.272109	39.290541
2	0	429.990000	11	39.090000	-0.000000	9273.353000	236	39.293869	0.045717	39.264628	39.323110	39.253806	39.333931
2	1	390.900000	10	39.090000	-0.000000	8324.537000	212	39.266684	0.041376	39.237333	39.296034	39.226471	39.306897
2	2	429.990000	11	39.090000	-0.000000	8483.221000	216	39.274171	0.039720	39.245682	39.302661	39.235138	39.313204
2	3	20248.620000	518	39.090000	-0.000000	386558.252000	9843	39.272402	0.044948	39.267912	39.276891	39.266251	39.278553
2	4	742.710000	19	39.090000	-0.000000	9537.563000	243	39.249230	0.041098	39.221908	39.276553	39.211797	39.286664
2	5	469.080000	12	39.090000	-0.000000	8676.935000	221	39.262149	0.044668	39.232281	39.292018	39.221227	39.303071
3	0	3088.110000	79	39.090000	-0.000000	47700.520000	1215	39.259687	0.042900	39.247203	39.272171	39.242583	39.276791
3	1	2462.670000	63	39.090000	-0.000000	46491.501000	1184	39.266470	0.043413	39.253749	39.279192	39.249041	39.283900
3	2	72081.960000	1844	39.090000	0.000000	1376373.627000	35046	39.273344	0.045171	39.270959	39.275730	39.270076	39.276612
3	3	2579.940000	66	39.090000	-0.000000	48130.312000	1226	39.258003	0.043059	39.245553	39.270454	39.240945	39.275062
4	0	586.350000	15	39.090000	-0.000000	8646.064000	220	39.300291	0.051166	39.268251	39.332331	39.256394	39.344188
4	1	9889.770000	253	39.090000	-0.000000	221095.815000	5627	39.291952	0.047430	39.285853	39.298052	39.283595	39.300309
4	2	429.990000	11	39.090000	-0.000000	7735.266000	197	39.265310	0.046126	39.233162	39.297457	39.221265	39.309355
4	3	429.990000	11	39.090000	-0.000000	7464.847000	190	39.288668	0.044295	39.256590	39.320747	39.244719	39.332618
5	0	39.090000	1	39.090000	-nan	78.195000	2	39.097500	0.000113	39.081743	39.113257	39.075912	39.119088
5	1	0.000000	0	-nan	-nan	118.129000	3	39.376333	0.038081	39.139629	39.613037	39.052029	39.700638
5	2	0.000000	0	-nan	-nan	39.005000	1	39.005000	-nan	-nan	-nan	-nan	-nan
5	3	156.360000	4	39.090000	0.000000	2470.820000	63	39.219365	0.047300	39.161799	39.276931	39.140494	39.298236
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
