episodeIndex	39
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	40	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	17201.535000	255	67.457000	-0.000000	657965.255000	9751	67.476695	0.039451	67.472627	67.480764	67.471248	67.482142
1	1	607.113000	9	67.457000	0.000000	21323.561000	316	67.479623	0.040919	67.456607	67.502640	67.448809	67.510438
1	2	472.199000	7	67.457000	0.000000	22126.263000	328	67.458119	0.041948	67.435244	67.480993	67.427495	67.488742
1	3	337.285000	5	67.457000	0.000000	23340.230000	346	67.457312	0.037781	67.436176	67.478448	67.429016	67.485609
2	0	4114.877000	61	67.457000	0.000000	200941.554000	2978	67.475337	0.039172	67.468001	67.482673	67.465516	67.485158
2	1	217144.083000	3219	67.457000	0.000000	8644409.263000	128114	67.474353	0.038962	67.473238	67.475468	67.472860	67.475846
2	2	5261.646000	78	67.457000	-0.000000	200458.347000	2971	67.471675	0.038335	67.464410	67.478941	67.461948	67.481402
2	3	5261.646000	78	67.457000	-0.000000	193434.689000	2867	67.469372	0.037588	67.462048	67.476696	67.459567	67.479177
2	4	5261.646000	78	67.457000	-0.000000	204180.278000	3026	67.475307	0.040384	67.467917	67.482696	67.465414	67.485199
2	5	5531.474000	82	67.457000	-0.000000	198026.511000	2935	67.470702	0.039918	67.463243	67.478162	67.460716	67.480689
3	0	3507.764000	52	67.457000	0.000000	137238.325000	2034	67.472136	0.041978	67.462947	67.481325	67.459834	67.484438
3	1	99971.274000	1482	67.457000	0.000000	4071890.741001	60346	67.475736	0.038891	67.474112	67.477359	67.473562	67.477909
3	2	4182.334000	62	67.457000	0.000000	138738.270000	2056	67.479703	0.040458	67.470731	67.488676	67.467691	67.491716
3	3	3912.506000	58	67.457000	0.000000	138291.697000	2050	67.459364	0.038621	67.450585	67.468144	67.447611	67.471118
4	0	0.000000	0	-nan	-nan	201.986000	3	67.328667	0.021610	67.156995	67.500339	67.098838	67.558496
4	1	0.000000	0	-nan	-nan	9378.558000	139	67.471640	0.044790	67.435331	67.507949	67.423031	67.520250
4	2	0.000000	0	-nan	-nan	202.218000	3	67.406000	0.014283	67.266434	67.545566	67.219154	67.592846
4	3	0.000000	0	-nan	-nan	809.563000	12	67.463583	0.033330	67.356984	67.570183	67.320871	67.606296
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
