episodeIndex	10
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	11	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	353.718000	9	39.302000	0.000000	3888.022000	99	39.272949	0.036239	39.230320	39.315579	39.212314	39.333585
1	1	196.510000	5	39.302000	0.000000	3770.475000	96	39.275781	0.036089	39.232580	39.318982	39.214333	39.337230
1	2	314.416000	8	39.302000	0.000000	3610.944000	92	39.249391	0.030321	39.208941	39.289842	39.191855	39.306927
1	3	8174.816000	208	39.302000	0.000000	100417.593000	2557	39.271644	0.037075	39.263159	39.280128	39.259576	39.283712
2	0	432.322000	11	39.302000	-0.000000	5305.106000	135	39.297081	0.037824	39.259786	39.334377	39.244033	39.350130
2	1	589.530000	15	39.302000	-0.000000	4987.951000	127	39.275205	0.031575	39.240072	39.310337	39.225233	39.325177
2	2	628.832000	16	39.302000	-0.000000	4908.345000	125	39.266760	0.027783	39.233542	39.299978	39.219511	39.314009
2	3	21183.778000	539	39.302000	0.000000	226357.673000	5764	39.270936	0.035829	39.265380	39.276491	39.263034	39.278837
2	4	786.040000	20	39.302000	-0.000000	5573.584000	142	39.250592	0.031898	39.217196	39.283987	39.203091	39.298092
2	5	471.624000	12	39.302000	-0.000000	5495.752000	140	39.255371	0.036819	39.219237	39.291505	39.203975	39.306768
3	0	2869.046000	73	39.302000	-0.000000	27674.859000	705	39.255119	0.032161	39.240070	39.270168	39.233713	39.276525
3	1	2633.234000	67	39.302000	-0.000000	27761.440000	707	39.266535	0.035337	39.250782	39.282287	39.244129	39.288941
3	2	70900.808000	1804	39.302000	-0.000000	794699.478000	20237	39.269629	0.036079	39.266654	39.272604	39.265397	39.273860
3	3	2593.932000	66	39.302000	-0.000000	28264.276000	720	39.255939	0.034339	39.240551	39.271326	39.234052	39.277826
4	0	707.436000	18	39.302000	-0.000000	4989.908000	127	39.290614	0.036007	39.253097	39.328132	39.237250	39.343979
4	1	12026.412000	306	39.302000	0.000000	127517.241000	3246	39.284424	0.036807	39.276921	39.291927	39.273752	39.295096
4	2	393.020000	10	39.302000	-0.000000	4556.125000	116	39.276940	0.040346	39.235386	39.318494	39.217834	39.336045
4	3	432.322000	11	39.302000	-0.000000	4441.798000	113	39.307947	0.034082	39.269251	39.346643	39.252906	39.362987
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	118.129000	3	39.376333	0.038081	39.125296	39.627370	39.019262	39.733405
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1806.655000	46	39.275109	0.052742	39.199662	39.350555	39.167794	39.382423
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
