episodeIndex	67
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	68	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	327.870000	9	36.430000	0.000000	22515.006000	617	36.491096	0.039544	36.475016	36.507176	36.469658	36.512533
1	1	218.580000	6	36.430000	0.000000	22188.325000	608	36.493956	0.039905	36.477683	36.510228	36.472262	36.515649
1	2	327.870000	9	36.430000	0.000000	22593.244000	619	36.499586	0.037770	36.483897	36.515276	36.478669	36.520504
1	3	9799.670000	269	36.430000	-0.000000	647826.729000	17756	36.484948	0.037939	36.482012	36.487884	36.481033	36.488862
2	0	619.310000	17	36.430000	-0.000000	88709.466000	2431	36.490936	0.038352	36.482958	36.498914	36.480300	36.501572
2	1	1602.920000	44	36.430000	-0.000000	90361.504000	2476	36.494953	0.039255	36.486956	36.502951	36.484291	36.505615
2	2	983.610000	27	36.430000	0.000000	90363.731000	2477	36.481119	0.038478	36.473202	36.489035	36.470565	36.491673
2	3	1165.760000	32	36.430000	0.000000	88678.290000	2431	36.478112	0.036632	36.470315	36.485909	36.467717	36.488507
2	4	57304.390000	1573	36.430000	-0.000000	3879084.016000	106332	36.480871	0.037915	36.479672	36.482071	36.479272	36.482470
2	5	1311.480000	36	36.430000	0.000000	91576.484000	2510	36.484655	0.037744	36.476866	36.492444	36.474271	36.495039
3	0	801.460000	22	36.430000	0.000000	67546.683000	1851	36.491995	0.039056	36.482769	36.501221	36.479695	36.504296
3	1	692.170000	19	36.430000	0.000000	69617.779000	1908	36.487306	0.037290	36.478426	36.496185	36.475467	36.499144
3	2	765.030000	21	36.430000	0.000000	70509.604000	1933	36.476774	0.038212	36.467844	36.485704	36.464868	36.488680
3	3	30200.470000	829	36.430000	-0.000000	2063761.676000	56570	36.481557	0.037723	36.479917	36.483197	36.479370	36.483744
4	0	1785.070000	49	36.430000	-0.000000	77346.838000	2114	36.587908	0.038212	36.579369	36.596448	36.576523	36.599293
4	1	0.000000	0	-nan	-nan	2668.764000	73	36.558411	0.043920	36.509144	36.607678	36.492729	36.624093
4	2	145.720000	4	36.430000	0.000000	2595.605000	71	36.557817	0.044727	36.507404	36.608230	36.490607	36.625027
4	3	72.860000	2	36.430000	0.000000	2890.586000	79	36.589696	0.047838	36.540270	36.639122	36.523802	36.655591
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
