episodeIndex	25
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	26	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	392.070000	10	39.207000	0.000000	9071.503000	223	40.679386	81.134218	39.437105	41.921666	38.998050	42.360722
1	1	392.070000	10	39.207000	0.000000	9049.952000	227	39.867630	32.350089	39.090140	40.645120	38.815354	40.919906
1	2	274.449000	7	39.207000	0.000000	8871.391000	221	40.142041	49.589406	39.166448	41.117633	38.821648	41.462434
1	3	9331.266000	238	39.207000	-0.000000	249136.332000	6131	40.635513	78.812310	40.402005	40.869021	40.319477	40.951549
2	0	235.242000	6	39.207000	0.000000	11915.837000	300	39.719457	24.519673	39.130658	40.308255	38.922561	40.516353
2	1	431.277000	11	39.207000	0.000000	11445.347000	285	40.159112	51.211105	39.286081	41.032143	38.977528	41.340696
2	2	470.484000	12	39.207000	0.000000	11661.427000	292	39.936394	37.633443	39.197017	40.675770	38.935702	40.937086
2	3	20034.777000	511	39.207000	0.000000	531073.105000	13145	40.401149	65.279991	40.256012	40.546287	40.204716	40.597582
2	4	588.105000	15	39.207000	-0.000000	13358.101000	323	41.356350	121.681813	40.092249	42.620450	39.645482	43.067218
2	5	313.656000	8	39.207000	0.000000	11895.448000	298	39.917611	36.895059	39.192931	40.642290	38.936810	40.898412
3	0	2234.799000	57	39.207000	-0.000000	68313.383000	1666	41.004432	101.151454	40.496952	41.511911	40.317595	41.691268
3	1	2470.041000	63	39.207000	-0.000000	64828.394000	1603	40.441918	67.751323	40.018507	40.865329	39.868862	41.014974
3	2	73356.297000	1871	39.207000	-0.000000	1933259.960000	47345	40.833456	90.470132	40.743426	40.923485	40.711607	40.955304
3	3	2352.420000	60	39.207000	-0.000000	66397.688000	1625	40.860116	92.907287	40.367659	41.352573	40.193611	41.526620
4	0	156.828000	4	39.207000	0.000000	12424.826000	302	41.141808	106.827596	39.916886	42.366730	39.483966	42.799650
4	1	11526.858000	294	39.207000	-0.000000	313036.227000	7649	40.925118	94.255496	40.696494	41.153742	40.615693	41.234543
4	2	352.863000	9	39.207000	0.000000	10620.933000	261	40.693230	83.132542	39.530884	41.855576	39.120080	42.266380
4	3	431.277000	11	39.207000	0.000000	10633.558000	255	41.700227	139.335152	40.177822	43.222633	39.639763	43.760692
5	0	0.000000	0	-nan	-nan	156.784000	4	39.196000	0.013227	39.077566	39.314434	39.035708	39.356292
5	1	0.000000	0	-nan	-nan	157.651000	4	39.412750	0.030692	39.232343	39.593157	39.168582	39.656918
5	2	0.000000	0	-nan	-nan	78.319000	2	39.159500	0.047741	38.841301	39.477699	38.728841	39.590159
5	3	0.000000	0	-nan	-nan	3021.671000	77	39.242481	0.043877	39.193317	39.291644	39.175941	39.309020
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
