episodeIndex	97
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	98	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	473.016000	12	39.418000	0.000000	31516.857000	783	40.251414	60.447688	39.693338	40.809490	39.507391	40.995436
1	1	354.762000	9	39.418000	0.000000	31387.617000	790	39.731161	27.926188	39.353522	40.108800	39.227696	40.234626
1	2	394.180000	10	39.418000	0.000000	31908.386000	799	39.935402	41.245359	39.479051	40.391752	39.326999	40.543804
1	3	8593.124000	218	39.418000	0.000000	923472.943000	22853	40.409265	69.322897	40.298641	40.519890	40.261782	40.556749
2	0	670.106000	17	39.418000	0.000000	46521.012000	1159	40.138923	53.480498	39.707463	40.570383	39.563704	40.714142
2	1	512.434000	13	39.418000	0.000000	48268.830000	1202	40.157097	54.582499	39.729081	40.585112	39.586471	40.727722
2	2	354.762000	9	39.418000	0.000000	46321.845000	1160	39.932625	41.018492	39.554926	40.310324	39.429081	40.436169
2	3	20655.032000	524	39.418000	-0.000000	2005169.314000	50027	40.081742	50.450169	40.017958	40.145526	39.996706	40.166779
2	4	512.434000	13	39.418000	0.000000	46845.716000	1161	40.349454	65.692808	39.871675	40.827233	39.712483	40.986425
2	5	394.180000	10	39.418000	0.000000	46753.330000	1170	39.960111	43.779321	39.571580	40.348643	39.442124	40.478098
3	0	2365.080000	60	39.418000	0.000000	247437.838000	6096	40.590197	80.035568	40.360050	40.820343	40.283368	40.897025
3	1	2641.006000	67	39.418000	0.000000	249243.936000	6165	40.428862	71.149273	40.213086	40.644638	40.141192	40.716533
3	2	73002.136000	1852	39.418000	0.000000	7238542.828996	178804	40.483115	74.217841	40.442193	40.524036	40.428559	40.537671
3	3	2956.350000	75	39.418000	0.000000	248121.092000	6104	40.648934	84.004964	40.413304	40.884563	40.334795	40.963073
4	0	473.016000	12	39.418000	0.000000	40745.446000	1008	40.422069	68.353313	39.899030	40.945108	39.724758	41.119380
4	1	12022.490000	305	39.418000	0.000000	1167260.615000	28992	40.261473	58.769434	40.171041	40.351904	40.140910	40.382036
4	2	354.762000	9	39.418000	0.000000	41296.054000	1024	40.328178	63.867669	39.826557	40.829798	39.659422	40.996934
4	3	630.688000	16	39.418000	0.000000	42462.739000	1055	40.249042	58.608796	39.775629	40.722454	39.617892	40.880191
5	0	0.000000	0	-nan	-nan	313.009000	8	39.126125	0.039844	38.984376	39.267874	38.937146	39.315104
5	1	0.000000	0	-nan	-nan	275.315000	7	39.330714	0.036314	39.186047	39.475381	39.137845	39.523583
5	2	0.000000	0	-nan	-nan	156.544000	4	39.136000	0.104254	38.811734	39.460266	38.703692	39.568308
5	3	0.000000	0	-nan	-nan	9737.958000	244	39.909664	45.221551	39.044970	40.774358	38.756862	41.062466
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
