episodeIndex	37
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	38	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	16251.510000	242	67.155000	-0.000000	624093.443000	9249	67.476856	0.041576	67.472560	67.481152	67.471099	67.482613
1	1	470.085000	7	67.155000	0.000000	19974.047000	296	67.479889	0.043672	67.455277	67.504500	67.446905	67.512872
1	2	537.240000	8	67.155000	0.000000	21114.136000	313	67.457304	0.043937	67.433297	67.481310	67.425132	67.489475
1	3	671.550000	10	67.155000	0.000000	22260.544000	330	67.456194	0.039579	67.434004	67.478384	67.426456	67.485932
2	0	4835.160000	72	67.155000	0.000000	191157.433000	2833	67.475268	0.041163	67.467544	67.482991	67.464917	67.485618
2	1	214090.140000	3188	67.155000	0.000000	8211226.488997	121694	67.474374	0.041002	67.473198	67.475550	67.472798	67.475950
2	2	5103.780000	76	67.155000	0.000000	189459.966000	2808	67.471498	0.040543	67.463799	67.479197	67.461180	67.481816
2	3	5103.780000	76	67.155000	0.000000	183313.691000	2717	67.469154	0.039647	67.461414	67.476894	67.458781	67.479527
2	4	4969.470000	74	67.155000	0.000000	193856.807000	2873	67.475394	0.042520	67.467599	67.483189	67.464948	67.485840
2	5	4633.695000	69	67.155000	-0.000000	187635.685000	2781	67.470581	0.042113	67.462696	67.478466	67.460014	67.481148
3	0	3760.680000	56	67.155000	-0.000000	130760.957000	1938	67.472114	0.044044	67.462455	67.481773	67.459169	67.485059
3	1	100329.570000	1494	67.155000	0.000000	3868185.800001	57327	67.475811	0.040924	67.474099	67.477523	67.473516	67.478105
3	2	3626.370000	54	67.155000	-0.000000	131383.859000	1947	67.480154	0.042705	67.470664	67.489643	67.467436	67.492871
3	3	4768.005000	71	67.155000	0.000000	131612.060000	1951	67.458770	0.040560	67.449531	67.468008	67.446389	67.471151
4	0	0.000000	0	-nan	-nan	201.986000	3	67.328667	0.021610	67.156697	67.500636	67.098201	67.559132
4	1	0.000000	0	-nan	-nan	9378.558000	139	67.471640	0.044790	67.435269	67.508012	67.422897	67.520384
4	2	0.000000	0	-nan	-nan	202.218000	3	67.406000	0.014283	67.266193	67.545807	67.218637	67.593363
4	3	0.000000	0	-nan	-nan	809.563000	12	67.463583	0.033330	67.356799	67.570368	67.320476	67.606691
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
