episodeIndex	50
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	51	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	255.612000	7	36.516000	0.000000	16968.711000	465	36.491852	0.043870	36.472342	36.511361	36.465842	36.517861
1	1	401.676000	11	36.516000	-0.000000	16318.366000	447	36.506412	0.044326	36.486410	36.526413	36.479746	36.533077
1	2	109.548000	3	36.516000	0.000000	16391.089000	449	36.505766	0.043060	36.486096	36.525436	36.479543	36.531990
1	3	8581.260000	235	36.516000	0.000000	484183.918000	13269	36.489857	0.042416	36.486266	36.493449	36.485070	36.494645
2	0	949.416000	26	36.516000	0.000000	67370.066000	1846	36.495160	0.042312	36.485544	36.504776	36.482340	36.507980
2	1	1131.996000	31	36.516000	-0.000000	67811.600000	1858	36.497094	0.044303	36.487286	36.506902	36.484018	36.510169
2	2	1241.544000	34	36.516000	-0.000000	69140.224000	1895	36.485606	0.042722	36.476069	36.495143	36.472892	36.498321
2	3	1497.156000	41	36.516000	-0.000000	67094.023000	1839	36.483971	0.040486	36.474547	36.493395	36.471407	36.496535
2	4	59301.984000	1624	36.516000	-0.000000	2910889.500001	79781	36.485999	0.042522	36.484533	36.487466	36.484044	36.487954
2	5	1095.480000	30	36.516000	0.000000	68347.419000	1873	36.490880	0.041950	36.481375	36.500386	36.478208	36.503553
3	0	1387.608000	38	36.516000	-0.000000	51506.217000	1411	36.503343	0.043587	36.492180	36.514507	36.488460	36.518226
3	1	1058.964000	29	36.516000	0.000000	51998.211000	1425	36.489973	0.041736	36.479103	36.500843	36.475481	36.504465
3	2	912.900000	25	36.516000	0.000000	54136.567000	1484	36.480166	0.042070	36.469472	36.490861	36.465909	36.494424
3	3	29650.992000	812	36.516000	0.000000	1542828.525000	42285	36.486426	0.042231	36.484419	36.488433	36.483750	36.489102
4	0	1533.672000	42	36.516000	-0.000000	61314.160000	1675	36.605469	0.041425	36.595480	36.615457	36.592152	36.618786
4	1	0.000000	0	-nan	-nan	2084.641000	57	36.572649	0.048484	36.514069	36.631229	36.494551	36.650747
4	2	109.548000	3	36.516000	0.000000	2011.593000	55	36.574418	0.050439	36.513592	36.635244	36.493326	36.655511
4	3	73.032000	2	36.516000	0.000000	2415.605000	66	36.600076	0.051472	36.543984	36.656168	36.525295	36.674857
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
