episodeIndex	26
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	27	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	15162.075000	225	67.387000	-0.000000	444543.363000	6585	67.508483	0.038056	67.503542	67.513425	67.501803	67.515163
1	1	606.483000	9	67.387000	0.000000	14243.697000	211	67.505673	0.041574	67.476820	67.534526	67.466669	67.544677
1	2	606.483000	9	67.387000	0.000000	14444.810000	214	67.499112	0.038331	67.471602	67.526622	67.461923	67.536301
1	3	539.096000	8	67.387000	0.000000	16063.859000	238	67.495206	0.033162	67.470942	67.519470	67.462405	67.528006
2	0	4986.638000	74	67.387000	0.000000	135221.595000	2003	67.509533	0.037335	67.500659	67.518408	67.497537	67.521530
2	1	216312.270000	3210	67.387000	0.000000	5831972.784001	86391	67.506717	0.037490	67.505363	67.508071	67.504886	67.508547
2	2	5323.573000	79	67.387000	0.000000	133583.177000	1979	67.500342	0.037616	67.491380	67.509304	67.488228	67.512457
2	3	5121.412000	76	67.387000	0.000000	129469.338000	1918	67.502262	0.035435	67.493427	67.511097	67.490318	67.514205
2	4	5054.025000	75	67.387000	0.000000	137585.990000	2038	67.510299	0.038405	67.501376	67.519222	67.498237	67.522362
2	5	4043.220000	60	67.387000	-0.000000	132039.838000	1956	67.505030	0.037871	67.495985	67.514074	67.492803	67.517256
3	0	2965.028000	44	67.387000	-0.000000	90540.158000	1341	67.516896	0.037740	67.505992	67.527801	67.502155	67.531638
3	1	101686.983000	1509	67.387000	-0.000000	2753665.414001	40790	67.508346	0.037343	67.506379	67.510312	67.505687	67.511004
3	2	3234.576000	48	67.387000	-0.000000	95130.177000	1409	67.516094	0.038407	67.505363	67.526826	67.501587	67.530602
3	3	3301.963000	49	67.387000	-0.000000	92804.743000	1375	67.494359	0.035088	67.483975	67.504742	67.480322	67.508396
4	0	0.000000	0	-nan	-nan	134.511000	2	67.255500	0.011100	67.102363	67.408637	67.048486	67.462514
4	1	539.096000	8	67.387000	0.000000	7222.088000	107	67.496150	0.050100	67.451671	67.540628	67.436022	67.556277
4	2	0.000000	0	-nan	-nan	202.218000	3	67.406000	0.014283	67.264168	67.547832	67.214269	67.597731
4	3	0.000000	0	-nan	-nan	674.395000	10	67.439500	0.035842	67.316439	67.562561	67.273143	67.605857
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
