episodeIndex	15
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	16	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	513.409000	13	39.493000	-0.000000	5895.855000	150	39.305700	0.052416	39.265856	39.345544	39.250616	39.360784
1	1	631.888000	16	39.493000	-0.000000	5777.209000	147	39.300741	0.050560	39.261212	39.340271	39.246093	39.355390
1	2	394.930000	10	39.493000	0.000000	5540.287000	141	39.292816	0.048682	39.253211	39.332420	39.238062	39.347569
1	3	9754.771000	247	39.493000	-0.000000	146513.586000	3729	39.290315	0.048353	39.282640	39.297991	39.279704	39.300926
2	0	473.916000	12	39.493000	0.000000	7782.236000	198	39.304222	0.047211	39.271310	39.337135	39.258721	39.349724
2	1	434.423000	11	39.493000	0.000000	7070.303000	180	39.279461	0.042729	39.246621	39.312301	39.234061	39.324862
2	2	671.381000	17	39.493000	-0.000000	7463.632000	190	39.282274	0.040238	39.251256	39.313292	39.239391	39.325156
2	3	19943.965000	505	39.493000	-0.000000	328039.922000	8351	39.281514	0.046625	39.276478	39.286550	39.274551	39.288477
2	4	315.944000	8	39.493000	0.000000	7890.902000	201	39.258219	0.042815	39.227111	39.289327	39.215212	39.301226
2	5	394.930000	10	39.493000	0.000000	7578.395000	193	39.266295	0.046000	39.233389	39.299201	39.220803	39.311788
3	0	2369.580000	60	39.493000	0.000000	39703.117000	1011	39.271135	0.044782	39.256949	39.285320	39.251523	39.290746
3	1	2409.073000	61	39.493000	0.000000	39590.688000	1008	39.276476	0.044972	39.262239	39.290713	39.256794	39.296159
3	2	74286.333000	1881	39.493000	-0.000000	1157889.405000	29476	39.282447	0.046962	39.279757	39.285137	39.278727	39.286166
3	3	2132.622000	54	39.493000	0.000000	40756.882000	1038	39.264819	0.044693	39.250833	39.278805	39.245483	39.284155
4	0	236.958000	6	39.493000	0.000000	7155.385000	182	39.315302	0.053511	39.278754	39.351850	39.264775	39.365829
4	1	11571.449000	293	39.493000	-0.000000	188405.319000	4794	39.300233	0.049119	39.293411	39.307056	39.290801	39.309666
4	2	315.944000	8	39.493000	0.000000	6598.740000	168	39.278214	0.048265	39.242087	39.314342	39.228269	39.328160
4	3	276.451000	7	39.493000	0.000000	6365.914000	162	39.295765	0.045413	39.260078	39.331452	39.246428	39.345102
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	118.129000	3	39.376333	0.038081	39.136190	39.616477	39.044337	39.708330
5	2	0.000000	0	-nan	-nan	39.005000	1	39.005000	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2118.935000	54	39.239537	0.052420	39.173128	39.305946	39.147727	39.331347
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
