episodeIndex	12
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	13	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	351.045000	9	39.005000	0.000000	4795.175000	122	39.304713	0.057005	39.257616	39.351810	39.238686	39.370740
1	1	390.050000	10	39.005000	0.000000	4597.467000	117	39.294590	0.054401	39.247608	39.341572	39.228724	39.360455
1	2	234.030000	6	39.005000	0.000000	4401.082000	112	39.295375	0.054124	39.247478	39.343272	39.228227	39.362523
1	3	8425.080000	216	39.005000	-0.000000	119051.227000	3030	39.290834	0.053196	39.281705	39.299963	39.278035	39.303633
2	0	273.035000	7	39.005000	0.000000	6094.527000	155	39.319529	0.051524	39.279804	39.359254	39.263838	39.375220
2	1	585.075000	15	39.005000	0.000000	5930.524000	151	39.274993	0.045801	39.237047	39.312940	39.221795	39.328192
2	2	585.075000	15	39.005000	0.000000	5890.640000	150	39.270933	0.043911	39.233655	39.308212	39.218672	39.323195
2	3	20750.660000	532	39.005000	-0.000000	267128.221000	6800	39.283562	0.050826	39.277605	39.289519	39.275211	39.291913
2	4	468.060000	12	39.005000	0.000000	6478.586000	165	39.264158	0.046558	39.227558	39.300757	39.212847	39.315468
2	5	312.040000	8	39.005000	0.000000	6205.012000	158	39.272228	0.049375	39.233711	39.310744	39.218231	39.326225
3	0	2691.345000	69	39.005000	-0.000000	32828.968000	836	39.269100	0.048274	39.252544	39.285657	39.245889	39.292312
3	1	2652.340000	68	39.005000	-0.000000	32519.046000	828	39.274210	0.049027	39.257444	39.290976	39.250706	39.297714
3	2	72081.240000	1848	39.005000	0.000000	938995.314000	23903	39.283576	0.051330	39.280383	39.286769	39.279100	39.288052
3	3	2964.380000	76	39.005000	-0.000000	33453.088000	852	39.264188	0.048862	39.247688	39.280688	39.241056	39.287320
4	0	429.055000	11	39.005000	0.000000	6213.403000	158	39.325335	0.057106	39.283913	39.366758	39.267265	39.383406
4	1	10336.325000	265	39.005000	-0.000000	152550.706000	3881	39.307062	0.053862	39.298945	39.315178	39.295682	39.318441
4	2	468.060000	12	39.005000	0.000000	5381.683000	137	39.282358	0.053719	39.239213	39.325502	39.221872	39.342843
4	3	390.050000	10	39.005000	0.000000	5189.346000	132	39.313227	0.047895	39.271725	39.354730	39.255043	39.371411
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	118.129000	3	39.376333	0.038081	39.130854	39.621813	39.032188	39.720478
5	2	39.005000	1	39.005000	-nan	39.005000	1	39.005000	-nan	-nan	-nan	-nan	-nan
5	3	195.025000	5	39.005000	0.000000	2001.680000	51	39.248627	0.054048	39.177698	39.319557	39.149190	39.348065
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
