episodeIndex	21
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	22	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	328.608000	9	36.512000	0.000000	8250.122000	226	36.504965	0.050910	36.473752	36.536177	36.462469	36.547460
1	1	365.120000	10	36.512000	0.000000	7264.261000	199	36.503824	0.053551	36.469709	36.537939	36.457377	36.550271
1	2	182.560000	5	36.512000	0.000000	7149.683000	196	36.477974	0.049460	36.444939	36.511010	36.432997	36.522952
1	3	9967.776000	273	36.512000	-0.000000	209949.766000	5754	36.487620	0.047517	36.481644	36.493596	36.479484	36.495757
2	0	949.312000	26	36.512000	0.000000	28453.263000	780	36.478542	0.047724	36.462275	36.494809	36.456395	36.500689
2	1	1387.456000	38	36.512000	0.000000	29408.912000	806	36.487484	0.049485	36.471189	36.503779	36.465299	36.509669
2	2	1350.944000	37	36.512000	0.000000	29580.014000	811	36.473507	0.047010	36.457674	36.489340	36.451950	36.495063
2	3	1350.944000	37	36.512000	0.000000	29038.878000	796	36.481003	0.046616	36.465088	36.496917	36.459335	36.502670
2	4	56082.432000	1536	36.512000	-0.000000	1252208.285000	34326	36.479878	0.047269	36.477437	36.482318	36.476555	36.483200
2	5	1277.920000	35	36.512000	0.000000	28673.940000	786	36.480840	0.046838	36.464786	36.496893	36.458983	36.502696
3	0	1131.872000	31	36.512000	0.000000	21497.593000	589	36.498460	0.048015	36.479684	36.517237	36.472896	36.524024
3	1	1131.872000	31	36.512000	0.000000	22658.724000	621	36.487478	0.047629	36.469266	36.505691	36.462682	36.512274
3	2	766.752000	21	36.512000	0.000000	24139.178000	662	36.464015	0.045239	36.446824	36.481207	36.440609	36.487421
3	3	30231.936000	828	36.512000	0.000000	664576.112000	18217	36.481095	0.047012	36.477754	36.484436	36.476547	36.485644
4	0	1679.552000	46	36.512000	0.000000	27318.260000	746	36.619651	0.054227	36.601921	36.637382	36.595512	36.643791
4	1	73.024000	2	36.512000	0.000000	1133.431000	31	36.562290	0.060004	36.470796	36.653785	36.437722	36.686858
4	2	0.000000	0	-nan	-nan	988.292000	27	36.603407	0.059306	36.505942	36.700873	36.470710	36.736105
4	3	36.512000	1	36.512000	-nan	1245.484000	34	36.631882	0.064026	36.541638	36.722127	36.509016	36.754749
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
