episodeIndex	81
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	82	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	15913.025000	235	67.715000	-0.000000	1338200.650000	19814	67.538137	0.059213	67.534665	67.541609	67.533508	67.542766
1	1	338.575000	5	67.715000	0.000000	44105.281000	653	67.542544	0.054963	67.524116	67.560971	67.517976	67.567111
1	2	677.150000	10	67.715000	-0.000000	46323.346000	686	67.526743	0.061510	67.507724	67.545763	67.501387	67.552100
1	3	474.005000	7	67.715000	-0.000000	45717.077000	677	67.528917	0.061016	67.509849	67.547986	67.503496	67.554339
2	0	5146.340000	76	67.715000	-0.000000	404145.881000	5984	67.537747	0.059335	67.531423	67.544072	67.529315	67.546180
2	1	215265.985000	3179	67.715000	0.000000	17795444.470016	263484	67.538995	0.058334	67.538050	67.539940	67.537735	67.540255
2	2	5010.910000	74	67.715000	-0.000000	410429.955000	6077	67.538252	0.059243	67.531980	67.544523	67.529891	67.546612
2	3	5891.205000	87	67.715000	-0.000000	405012.929000	5997	67.535923	0.058427	67.529653	67.542192	67.527564	67.544281
2	4	5281.770000	78	67.715000	-0.000000	416424.125000	6166	67.535538	0.057632	67.529397	67.541678	67.527351	67.543724
2	5	4401.475000	65	67.715000	-0.000000	409141.854000	6058	67.537447	0.063125	67.530963	67.543931	67.528803	67.546091
3	0	2166.880000	32	67.715000	0.000000	280356.962000	4151	67.539620	0.063541	67.531761	67.547478	67.529143	67.550097
3	1	107599.135000	1589	67.715000	0.000000	8373283.697002	123976	67.539554	0.058262	67.538177	67.540931	67.537718	67.541389
3	2	2370.025000	35	67.715000	0.000000	287349.931000	4255	67.532299	0.054475	67.525112	67.539485	67.522717	67.541880
3	3	3927.470000	58	67.715000	-0.000000	288280.333000	4269	67.528773	0.059268	67.521289	67.536257	67.518796	67.538751
4	0	0.000000	0	-nan	-nan	403.968000	6	67.328000	0.024662	67.199226	67.456774	67.156320	67.499680
4	1	0.000000	0	-nan	-nan	16473.856000	244	67.515803	0.077199	67.480076	67.551530	67.468172	67.563434
4	2	0.000000	0	-nan	-nan	336.637000	5	67.327400	0.019950	67.200526	67.454274	67.158252	67.496548
4	3	0.000000	0	-nan	-nan	1214.416000	18	67.467556	0.026203	67.390921	67.544190	67.365387	67.569725
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
