episodeIndex	16
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	17	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	276.381000	7	39.483000	0.000000	6172.236000	157	39.313605	0.051412	39.275243	39.351967	39.260751	39.366460
1	1	513.279000	13	39.483000	-0.000000	6290.488000	160	39.315550	0.048921	39.278482	39.352618	39.264477	39.366623
1	2	631.728000	16	39.483000	0.000000	6172.015000	157	39.312197	0.047020	39.275511	39.348884	39.261651	39.362744
1	3	11410.587000	289	39.483000	-0.000000	157924.173000	4018	39.304174	0.047353	39.296897	39.311452	39.294148	39.314201
2	0	552.762000	14	39.483000	-0.000000	8334.998000	212	39.316028	0.046059	39.284781	39.347275	39.272977	39.359080
2	1	315.864000	8	39.483000	0.000000	7386.167000	188	39.288122	0.042598	39.256212	39.320033	39.244157	39.332088
2	2	315.864000	8	39.483000	0.000000	7779.496000	198	39.290384	0.040174	39.260187	39.320580	39.248780	39.331988
2	3	18951.840000	480	39.483000	-0.000000	346991.762000	8831	39.292465	0.046177	39.287618	39.297313	39.285786	39.299144
2	4	473.796000	12	39.483000	-0.000000	8364.698000	213	39.270883	0.043091	39.240730	39.301035	39.229339	39.312426
2	5	394.830000	10	39.483000	-0.000000	7973.225000	203	39.276970	0.045933	39.245082	39.308859	39.233035	39.320906
3	0	2211.048000	56	39.483000	0.000000	41914.165000	1067	39.282254	0.044664	39.268538	39.295970	39.263357	39.301151
3	1	2013.633000	51	39.483000	0.000000	41604.321000	1059	39.286422	0.044761	39.272640	39.300204	39.267433	39.305411
3	2	72806.652000	1844	39.483000	0.000000	1230696.057000	31320	39.294255	0.046426	39.291674	39.296836	39.290699	39.297811
3	3	2368.980000	60	39.483000	-0.000000	43125.862000	1098	39.276741	0.044710	39.263214	39.290269	39.258103	39.295379
4	0	513.279000	13	39.483000	-0.000000	7668.664000	195	39.326482	0.051684	39.291969	39.360995	39.278931	39.374033
4	1	12516.111000	317	39.483000	-0.000000	200921.430000	5111	39.311569	0.048016	39.305072	39.318067	39.302617	39.320522
4	2	276.381000	7	39.483000	0.000000	6875.121000	175	39.286406	0.047943	39.251318	39.321494	39.238062	39.334750
4	3	434.313000	11	39.483000	-0.000000	6800.227000	173	39.307671	0.044608	39.273630	39.341711	39.260769	39.354572
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	118.129000	3	39.376333	0.038081	39.137491	39.615176	39.047259	39.705408
5	2	0.000000	0	-nan	-nan	39.005000	1	39.005000	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	2118.935000	54	39.239537	0.052420	39.173488	39.305586	39.148535	39.330539
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
