episodeIndex	17
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	18	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	312.840000	8	39.105000	0.000000	6485.076000	165	39.303491	0.050924	39.266426	39.340556	39.252575	39.354407
1	1	273.735000	7	39.105000	0.000000	6564.223000	167	39.306725	0.048649	39.270714	39.342735	39.257258	39.356191
1	2	351.945000	9	39.105000	0.000000	6523.960000	166	39.300964	0.046670	39.265588	39.336340	39.252368	39.349560
1	3	10049.985000	257	39.105000	0.000000	167974.158000	4275	39.292201	0.046748	39.285224	39.299178	39.282617	39.301785
2	0	508.365000	13	39.105000	-0.000000	8843.363000	225	39.303836	0.045821	39.273727	39.333944	39.262476	39.345195
2	1	547.470000	14	39.105000	-0.000000	7933.637000	202	39.275431	0.041804	39.245079	39.305782	39.233737	39.317124
2	2	273.735000	7	39.105000	0.000000	8053.231000	205	39.284054	0.039934	39.254607	39.313501	39.243603	39.324505
2	3	19317.870000	494	39.105000	0.000000	366309.632000	9325	39.282534	0.045494	39.277874	39.287194	39.276133	39.288936
2	4	430.155000	11	39.105000	0.000000	8794.853000	224	39.262737	0.042256	39.233759	39.291714	39.222930	39.302543
2	5	234.630000	6	39.105000	0.000000	8207.855000	209	39.272033	0.045437	39.240925	39.303142	39.229300	39.314767
3	0	2698.245000	69	39.105000	0.000000	44612.410000	1136	39.271488	0.043743	39.258396	39.284580	39.253503	39.289472
3	1	2424.510000	62	39.105000	0.000000	44028.831000	1121	39.276388	0.044005	39.263169	39.289607	39.258230	39.294547
3	2	73595.610000	1882	39.105000	-0.000000	1304291.667000	33202	39.283527	0.045709	39.281052	39.286003	39.280127	39.286928
3	3	2424.510000	62	39.105000	0.000000	45550.372000	1160	39.267562	0.043812	39.254596	39.280528	39.249751	39.285374
4	0	391.050000	10	39.105000	-0.000000	8059.714000	205	39.315678	0.051438	39.282258	39.349098	39.269769	39.361587
4	1	10284.615000	263	39.105000	0.000000	211206.045000	5374	39.301460	0.047652	39.295177	39.307742	39.292830	39.310090
4	2	430.155000	11	39.105000	0.000000	7305.276000	186	39.275677	0.046933	39.242163	39.309192	39.229639	39.321715
4	3	234.630000	6	39.105000	0.000000	7034.857000	179	39.300877	0.044443	39.267633	39.334122	39.255210	39.346545
5	0	39.105000	1	39.105000	-nan	39.105000	1	39.105000	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	118.129000	3	39.376333	0.038081	39.138627	39.614039	39.049799	39.702867
5	2	0.000000	0	-nan	-nan	39.005000	1	39.005000	-nan	-nan	-nan	-nan	-nan
5	3	195.525000	5	39.105000	0.000000	2314.460000	59	39.228136	0.049329	39.167130	39.289141	39.144333	39.311939
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
