episodeIndex	66
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	67	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	16387.434000	243	67.438000	0.000000	1099836.723000	16293	67.503635	0.060643	67.499760	67.507510	67.498469	67.508801
1	1	404.628000	6	67.438000	0.000000	35642.683000	528	67.505081	0.055383	67.484510	67.525652	67.477656	67.532507
1	2	809.256000	12	67.438000	-0.000000	38943.594000	577	67.493231	0.062303	67.472359	67.514102	67.465405	67.521056
1	3	269.752000	4	67.438000	0.000000	37660.779000	558	67.492435	0.062387	67.471198	67.513673	67.464121	67.520750
2	0	4383.470000	65	67.438000	-0.000000	330356.539000	4894	67.502358	0.060906	67.495272	67.509443	67.492911	67.511804
2	1	217757.302000	3229	67.438000	0.000000	14516763.598014	215056	67.502249	0.059327	67.501194	67.503304	67.500842	67.503655
2	2	4585.784000	68	67.438000	-0.000000	335415.666000	4969	67.501643	0.060344	67.494644	67.508643	67.492312	67.510975
2	3	5732.230000	85	67.438000	-0.000000	328710.070000	4870	67.496934	0.059073	67.489939	67.503930	67.487608	67.506261
2	4	5462.478000	81	67.438000	-0.000000	340800.233000	5049	67.498561	0.058091	67.491748	67.505374	67.489478	67.507644
2	5	5327.602000	79	67.438000	-0.000000	334880.184000	4961	67.502557	0.065411	67.495263	67.509850	67.492833	67.512280
3	0	3304.462000	49	67.438000	-0.000000	228833.471000	3390	67.502499	0.065473	67.493672	67.511326	67.490731	67.514267
3	1	102168.570000	1515	67.438000	0.000000	6823363.036000	101083	67.502577	0.059278	67.501039	67.504116	67.500527	67.504628
3	2	3371.900000	50	67.438000	-0.000000	235289.922000	3486	67.495675	0.054288	67.487748	67.503601	67.485107	67.506242
3	3	3237.024000	48	67.438000	-0.000000	235482.876000	3489	67.492942	0.060764	67.484560	67.501325	67.481767	67.504117
4	0	0.000000	0	-nan	-nan	403.968000	6	67.328000	0.024662	67.199226	67.456774	67.156320	67.499680
4	1	134.876000	2	67.438000	0.000000	14982.062000	222	67.486766	0.073568	67.450202	67.523330	67.438019	67.535513
4	2	0.000000	0	-nan	-nan	336.637000	5	67.327400	0.019950	67.200526	67.454274	67.158252	67.496548
4	3	0.000000	0	-nan	-nan	1214.416000	18	67.467556	0.026203	67.390921	67.544190	67.365387	67.569725
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
