episodeIndex	36
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	37	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	275.352000	7	39.336000	-0.000000	12752.389000	317	40.228356	57.502397	39.364580	41.092133	39.070113	41.386600
1	1	236.016000	6	39.336000	-0.000000	12495.413000	315	39.667978	23.405094	39.115152	40.220803	38.926690	40.409265
1	2	157.344000	4	39.336000	0.000000	11612.293000	291	39.904787	37.812415	39.173717	40.635857	38.924491	40.885083
1	3	9243.960000	235	39.336000	0.000000	349761.920000	8701	40.197899	56.005843	40.035187	40.360611	39.979717	40.416081
2	0	275.352000	7	39.336000	-0.000000	17049.938000	431	39.559021	17.124187	39.154767	39.963275	39.016954	40.101088
2	1	354.024000	9	39.336000	-0.000000	17127.857000	430	39.832226	34.130234	39.260848	40.403604	39.066061	40.598390
2	2	590.040000	15	39.336000	-0.000000	17148.414000	432	39.695403	25.546258	39.202218	40.188588	39.034088	40.356718
2	3	21516.792000	547	39.336000	0.000000	757011.518000	18913	40.025988	45.707869	39.926286	40.125690	39.892297	40.159679
2	4	511.368000	13	39.336000	-0.000000	18021.043000	442	40.771590	89.791961	39.857486	41.685695	39.545862	41.997319
2	5	747.384000	19	39.336000	0.000000	17144.845000	432	39.687141	25.558069	39.193842	40.180440	39.025673	40.348609
3	0	2399.496000	61	39.336000	0.000000	94469.861000	2334	40.475519	72.904807	40.117079	40.833958	39.994885	40.956153
3	1	2714.184000	69	39.336000	0.000000	91261.982000	2278	40.062327	48.026491	39.767850	40.356805	39.667461	40.457194
3	2	70844.136000	1801	39.336000	-0.000000	2723822.719001	67532	40.333808	64.028820	40.271360	40.396256	40.250071	40.417545
3	3	2910.864000	74	39.336000	0.000000	94324.132000	2338	40.343940	65.186794	40.005294	40.682586	39.889848	40.798033
4	0	472.032000	12	39.336000	-0.000000	17128.115000	422	40.587950	77.165405	39.720703	41.455198	39.425052	41.750849
4	1	11840.136000	301	39.336000	0.000000	443170.167000	10969	40.402057	66.369602	40.244300	40.559815	40.190520	40.613595
4	2	629.376000	16	39.336000	-0.000000	15440.188000	384	40.208823	56.951946	39.427777	40.989869	39.161513	41.256133
4	3	393.360000	10	39.336000	-0.000000	15687.006000	384	40.851578	93.848434	39.848959	41.854197	39.507159	42.195997
5	0	0.000000	0	-nan	-nan	196.094000	5	39.218800	0.012520	39.117315	39.320285	39.082719	39.354881
5	1	0.000000	0	-nan	-nan	196.961000	5	39.392200	0.025131	39.248418	39.535982	39.199401	39.584999
5	2	0.000000	0	-nan	-nan	117.069000	3	39.023000	0.079767	38.692296	39.353704	38.579557	39.466443
5	3	275.352000	7	39.336000	-0.000000	5096.315000	130	39.202423	0.058030	39.159574	39.245272	39.144966	39.259880
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
