episodeIndex	72
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	73	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	368.650000	10	36.865000	0.000000	24232.400000	664	36.494578	0.039359	36.479114	36.510042	36.473962	36.515195
1	1	516.110000	14	36.865000	0.000000	23943.491000	656	36.499224	0.040348	36.483472	36.514976	36.478223	36.520225
1	2	221.190000	6	36.865000	-0.000000	24271.752000	665	36.498875	0.037098	36.483873	36.513877	36.478875	36.518876
1	3	10248.470000	278	36.865000	0.000000	696962.959000	19101	36.488297	0.037904	36.485467	36.491126	36.484525	36.492069
2	0	1364.005000	37	36.865000	0.000000	95470.022000	2616	36.494657	0.038157	36.486986	36.502328	36.484430	36.504884
2	1	1364.005000	37	36.865000	0.000000	96864.287000	2654	36.497471	0.039091	36.489762	36.505179	36.487194	36.507748
2	2	1327.140000	36	36.865000	0.000000	96246.610000	2638	36.484689	0.038568	36.477009	36.492369	36.474450	36.494928
2	3	1179.680000	32	36.865000	0.000000	95398.511000	2615	36.481266	0.036445	36.473768	36.488765	36.471269	36.491263
2	4	56219.125000	1525	36.865000	0.000000	4160366.507001	114032	36.484202	0.037837	36.483045	36.485359	36.482659	36.485744
2	5	1548.330000	42	36.865000	0.000000	97790.742000	2680	36.489083	0.038034	36.481516	36.496649	36.478995	36.499171
3	0	1437.735000	39	36.865000	0.000000	73577.439000	2016	36.496746	0.039212	36.487887	36.505604	36.484936	36.508555
3	1	995.355000	27	36.865000	0.000000	75496.630000	2069	36.489430	0.036888	36.480949	36.497911	36.478123	36.500736
3	2	1327.140000	36	36.865000	0.000000	76756.197000	2104	36.481082	0.038239	36.472519	36.489645	36.469666	36.492498
3	3	30192.435000	819	36.865000	-0.000000	2216816.224001	60760	36.484796	0.037628	36.483216	36.486377	36.482689	36.486904
4	0	2654.280000	72	36.865000	0.000000	83432.999000	2280	36.593421	0.038553	36.585161	36.601680	36.582409	36.604432
4	1	73.730000	2	36.865000	0.000000	2852.282000	78	36.567718	0.043476	36.520298	36.615138	36.504498	36.630938
4	2	184.325000	5	36.865000	0.000000	2889.718000	79	36.578709	0.045803	36.530345	36.627072	36.514231	36.643187
4	3	73.730000	2	36.865000	0.000000	3146.859000	86	36.591384	0.046764	36.544546	36.638221	36.528940	36.653827
5	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
