episodeIndex	40
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	41	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	388.300000	10	38.830000	0.000000	13967.239000	348	40.135744	52.461955	39.351024	40.920465	39.085687	41.185802
1	1	271.810000	7	38.830000	0.000000	13830.437000	349	39.628759	21.141805	39.131319	40.126199	38.963120	40.294398
1	2	349.470000	9	38.830000	0.000000	12789.291000	321	39.842028	34.316217	39.181213	40.502843	38.957773	40.726283
1	3	8775.580000	226	38.830000	0.000000	387466.920000	9662	40.102144	50.526920	39.955991	40.248298	39.906572	40.297717
2	0	427.130000	11	38.830000	0.000000	18384.492000	465	39.536542	15.884976	39.162992	39.910092	39.036683	40.036401
2	1	660.110000	17	38.830000	-0.000000	19126.059000	481	39.763116	30.554472	39.253730	40.272503	39.081492	40.444741
2	2	388.300000	10	38.830000	0.000000	18836.078000	475	39.654901	23.253946	39.207719	40.102083	39.056514	40.253288
2	3	20269.260000	522	38.830000	-0.000000	839237.044000	21009	39.946549	41.213768	39.857033	40.036065	39.826765	40.066333
2	4	543.620000	14	38.830000	0.000000	20333.443000	501	40.585715	79.464412	39.780800	41.390629	39.508635	41.662794
2	5	698.940000	18	38.830000	-0.000000	19301.419000	487	39.633304	22.700857	39.196950	40.069658	39.049406	40.217202
3	0	2951.080000	76	38.830000	0.000000	104659.675000	2594	40.346829	65.752295	40.025054	40.668605	39.916252	40.777406
3	1	2213.310000	57	38.830000	0.000000	100756.960000	2520	39.982921	43.480763	39.717441	40.248400	39.627675	40.338166
3	2	71524.860000	1842	38.830000	-0.000000	3009880.497001	74825	40.225600	57.905371	40.169376	40.281823	40.150365	40.300834
3	3	2834.590000	73	38.830000	0.000000	104913.334000	2608	40.227505	58.562878	39.924647	40.530364	39.822242	40.632769
4	0	349.470000	9	38.830000	0.000000	18698.545000	462	40.473041	70.618033	39.682873	41.263209	39.415695	41.530387
4	1	9823.990000	253	38.830000	0.000000	491712.155000	12205	40.287764	59.773448	40.146325	40.429202	40.098501	40.477027
4	2	465.960000	12	38.830000	0.000000	17285.872000	431	40.106432	50.824899	39.412395	40.800468	39.177722	41.035141
4	3	465.960000	12	38.830000	0.000000	17333.776000	426	40.689615	84.823817	39.787760	41.591470	39.482817	41.896413
5	0	0.000000	0	-nan	-nan	196.094000	5	39.218800	0.012520	39.117667	39.319933	39.083471	39.354129
5	1	0.000000	0	-nan	-nan	196.961000	5	39.392200	0.025131	39.248915	39.535485	39.200467	39.583933
5	2	0.000000	0	-nan	-nan	117.069000	3	39.023000	0.079767	38.693441	39.352559	38.582007	39.463993
5	3	0.000000	0	-nan	-nan	5096.315000	130	39.202423	0.058030	39.159722	39.245124	39.145284	39.259562
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
