episodeIndex	29
state	control	total_cost_at_episode	total_count_at_episode	mean_cost_at_episode	unbiased_variance_cost_at_episode	total_cost	total_count	mean_cost	unbiased_variance_cost	95%_confidence_interval_min	95%_confidence_interval_max	99%_confidence_interval_min	99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0.000000	30	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	348.435000	9	38.715000	0.000000	10401.848000	257	40.474117	70.645004	39.401817	41.546417	39.028962	41.919271
1	1	503.295000	13	38.715000	-0.000000	10652.727000	268	39.748981	27.471880	39.094166	40.403797	38.866477	40.631486
1	2	232.290000	6	38.715000	0.000000	9967.805000	249	40.031345	44.094604	39.170678	40.892012	38.871412	41.191279
1	3	10259.475000	265	38.715000	-0.000000	285823.605000	7069	40.433386	68.629405	40.231866	40.634906	40.161794	40.704977
2	0	425.865000	11	38.715000	-0.000000	14029.448000	354	39.631209	20.820448	39.135205	40.127213	38.962737	40.299681
2	1	309.720000	8	38.715000	0.000000	13247.991000	331	40.024142	44.193630	39.276820	40.771464	39.016965	41.031319
2	2	464.580000	12	38.715000	-0.000000	13421.961000	337	39.827777	32.679190	39.190890	40.464665	38.969435	40.686120
2	3	19241.355000	497	38.715000	-0.000000	612278.200000	15220	40.228528	56.576944	40.103832	40.353225	40.060473	40.396584
2	4	348.435000	9	38.715000	0.000000	15041.224000	366	41.096240	107.862781	39.985948	42.206533	39.599883	42.592598
2	5	542.010000	14	38.715000	-0.000000	13773.154000	346	39.806803	31.848542	39.186293	40.427314	38.970533	40.643074
3	0	2632.620000	68	38.715000	0.000000	77388.115000	1898	40.773506	89.172975	40.330193	41.216820	40.176047	41.370966
3	1	2787.480000	72	38.715000	0.000000	74213.050000	1843	40.267526	59.136378	39.901167	40.633885	39.773778	40.761273
3	2	73171.350000	1890	38.715000	0.000000	2221613.854000	54715	40.603378	78.632682	40.525845	40.680912	40.498885	40.707872
3	3	2322.900000	60	38.715000	0.000000	75986.802000	1870	40.634653	81.074454	40.208797	41.060510	40.060720	41.208587
4	0	309.720000	8	38.715000	0.000000	13834.638000	338	40.930882	95.796906	39.842053	42.019710	39.463452	42.398312
4	1	8207.580000	212	38.715000	-0.000000	361058.619000	8875	40.682661	81.607439	40.486541	40.878782	40.418347	40.946976
4	2	271.005000	7	38.715000	0.000000	12147.902000	300	40.493007	72.565069	39.487129	41.498885	39.137370	41.848643
4	3	271.005000	7	38.715000	0.000000	12239.003000	296	41.347983	120.750770	40.041688	42.654278	39.587471	43.108496
5	0	0.000000	0	-nan	-nan	156.784000	4	39.196000	0.013227	39.078389	39.313611	39.037494	39.354506
5	1	0.000000	0	-nan	-nan	157.651000	4	39.412750	0.030692	39.233596	39.591904	39.171302	39.654198
5	2	0.000000	0	-nan	-nan	78.319000	2	39.159500	0.047741	38.843512	39.475488	38.733638	39.585362
5	3	232.290000	6	38.715000	0.000000	3490.325000	89	39.217135	0.057780	39.165023	39.269247	39.146903	39.287367
6	0	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan
