episodeIndex	158
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	0	0.000000	159	-nan	-nan	inf	-inf	0.000000	-nan	-nan	-nan	-nan
1	0	4.000000	2	2.000000	2.000000	0	367.000000	205	inf	-inf	inf	-inf	1.790244	-nan	-nan	-nan	-nan
1	1	0.000000	0	-nan	-nan	0	52.000000	12	inf	-inf	inf	-inf	4.333333	-nan	-nan	-nan	-nan
2	0	6.000000	2	3.000000	2.000000	0	1144.000000	289	inf	-inf	inf	-inf	3.958478	-nan	-nan	-nan	-nan
2	1	0.000000	0	-nan	-nan	0	78.000000	14	inf	-inf	inf	-inf	5.571429	-nan	-nan	-nan	-nan
3	0	5.000000	1	5.000000	-nan	0	2006.000000	320	inf	-inf	inf	-inf	6.268750	-nan	-nan	-nan	-nan
3	1	0.000000	0	-nan	-nan	0	156.000000	18	inf	-inf	inf	-inf	8.666667	-nan	-nan	-nan	-nan
4	0	14.000000	2	7.000000	2.000000	0	2808.000000	332	inf	-inf	inf	-inf	8.457831	-nan	-nan	-nan	-nan
4	1	0.000000	0	-nan	-nan	0	308.000000	25	inf	-inf	inf	-inf	12.320000	-nan	-nan	-nan	-nan
5	0	16.000000	2	8.000000	2.000000	0	3674.000000	340	inf	-inf	inf	-inf	10.805882	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	257.000000	21	inf	-inf	inf	-inf	12.238095	-nan	-nan	-nan	-nan
6	0	10.000000	1	10.000000	-nan	0	4274.000000	331	inf	-inf	inf	-inf	12.912387	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	174.000000	12	inf	-inf	inf	-inf	14.500000	-nan	-nan	-nan	-nan
7	0	11.000000	1	11.000000	-nan	0	4681.000000	313	inf	-inf	inf	-inf	14.955272	-nan	-nan	-nan	-nan
7	1	0.000000	0	-nan	-nan	0	385.000000	25	inf	-inf	inf	-inf	15.400000	-nan	-nan	-nan	-nan
8	0	12.000000	1	12.000000	-nan	0	5542.000000	326	inf	-inf	inf	-inf	17.000000	-nan	-nan	-nan	-nan
8	1	0.000000	0	-nan	-nan	0	458.000000	25	inf	-inf	inf	-inf	18.320000	-nan	-nan	-nan	-nan
9	0	13.000000	1	13.000000	-nan	0	4721.000000	259	inf	-inf	inf	-inf	18.227799	-nan	-nan	-nan	-nan
